0.0,0.0,-0.03700566684904816,0.0,0.0,0.0,-0.056187342437635235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022455674073851295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008103567702091308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0632793889698322,-0.01913380447643953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31183848721073015,0.0,-0.0005565101354725321,0.0,-9.763336717649729e-06,-4.881668355083413e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0885299279577455,0.0,0.0,0.0,-0.013131109590494128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005002614585977172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12096825346827844,-0.010368684950498697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2591591566697591,0.0,-0.00043204399612994937,0.0,0.0,-2.2739159101781148e-05,0.0,0.0,-1.1369579552500397e-05,0.0,0.0,0.0
0.0,0.0,-0.08302135121880727,0.0,0.0,0.0,-0.06758778727610959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014558317287641787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12907546352326515,-0.151406528946332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06031756599018312,0.0,-0.004692145962662764,0.0,-0.00017805148641947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.04832268270162343,0.0,0.0,0.0,-0.09437380111575666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3468302142282127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021121471617824294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08793487759131258,-0.09500176414044059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17113553249516456,0.0,-0.0003442017512231832,0.0,-7.822767382092977e-06,-0.000109518742912873,0.0,0.0,0.0,0.0,0.0,0.0
-5.7703404436892924e-05,0.0,-0.03316728745308961,0.0,-1.1540680899480016e-05,0.0,-0.05619002980159804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017311021177324193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000807847487273472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05493597930461658,-0.019028285745642637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3228435073027961,0.0,-0.0005654933038300447,0.0,-1.1540680899480016e-05,-0.00010386612772805837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.04701118662482462,0.0,0.0,0.0,-0.09284119780410205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9539166778255215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002679262444076347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08579290136668749,-0.11506357409149093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15607584784587858,0.0,-0.0004663901064975162,0.0,0.0,-0.00010915513878895222,0.0,0.0,0.0,0.0,0.0,0.0
-3.134927268655385e-05,-1.0449757565367257e-05,-0.04119052466617945,0.0,0.0,0.0,-0.06101340295607183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004493395450804183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004179902782818212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06203360283394421,-0.02152317614472299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30279515681723046,0.0,-0.0004179902782818212,0.0,0.0,-0.00012539709013015266,0.0,0.0,-1.0449757565367257e-05,0.0,0.0,0.0
0.0,0.0,-0.06425387807683125,0.0,0.0,0.0,-0.10442221791355166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.025826939677238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4051653878799364e-05,0.0,0.0,0.0,0.0,0.0,0.0,-7.025826939677238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13226163789590673,-0.09196741940419861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1051518293958672,0.0,-1.4051653878799364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.11392915694391725,0.0,0.0,0.0,-0.020336975705535165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.858307358981186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005780572710635257,0.0,0.0,0.0,0.0,0.0,0.0,-9.797581956516588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15823243532285192,-0.10644761703274441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09605237991311844,0.0,-0.0017831580261880031,0.0,-9.797581956516588e-06,-9.797581956516588e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.045839296080078085,0.0,0.0,0.0,-0.07980957340340689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.540650405957745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006732722559931181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05364509741297996,-0.07402592237174677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2397411803159999,0.0,-0.000990853334266295,0.0,-2.540650405957745e-05,-7.621951204739297e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.07623683388624614,0.0,0.0,0.0,-0.06664963826443804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.144393233442624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039938553944063315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0240655401450027e-05,-0.14785847410452346,-0.139905798976663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06418200588877332,0.0,-0.002283662184769275,0.0,-4.0962621584927916e-05,-2.0481310800901653e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.04808408283160048,0.0,0.0,0.0,-0.08385292220767626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4255995234342436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013176455922125907,0.0,0.0,0.0,0.0,0.0,0.0,-1.1626284703858403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10307937548745605,-0.08709988306142769,0.0,0.0,-3.87542823487852e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.17476357538641274,0.0,-0.00019377140931564618,0.0,-3.87542823487852e-06,-8.525942095938266e-05,0.0,0.0,0.0,0.0,0.0,0.0
-2.311390532139246e-05,0.0,-0.0369192329741469,0.0,0.0,0.0,-0.0672445833214027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003544132001511713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009245559495797417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06353148816697196,-0.027829658709889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2933165765528606,0.0,-0.0006625985223609465,0.0,-7.704635108352065e-06,-9.245562103832317e-05,0.0,0.0,-7.704635108352065e-06,0.0,0.0,0.0
0.0,0.0,-0.030810032964700973,0.0,0.0,0.0,-0.0762049857121957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3523381926505706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024342086988438094,0.0,0.0,0.0,0.0,0.0,0.0,-1.3523381926505706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05065576434281471,-0.09060095136357893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2453444731520854,0.0,-0.0005544586022032671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.6654875998465286e-05,0.0,-0.04496352230628686,0.0,0.0,0.0,-0.06937685164601137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007422611029846982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006506239574587402,0.0,0.0,0.0,0.0,0.0,0.0,-9.163719003502102e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0726226876223991,-0.029049977050760734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2742337374365159,0.0,-0.0006872788170664279,0.0,-1.8327438005449892e-05,-0.00012829206534814563,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02322221097436472,0.0,-1.0457625700177609e-05,0.0,-0.12145880110034124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0915251398245793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005647117278069214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05257425270986826,-0.0051032770389398685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28755472687448125,0.0,-0.0004078473797120008,0.0,-4.183050277817291e-05,-4.183050277817291e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05541098887582785,0.0,0.0,0.0,-0.08251111612796824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0256620648463333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002871853702662852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09221099761830598,-0.07320365495047931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19287045858399077,0.0,-0.00032821184897080524,0.0,0.0,-8.205296500496395e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1428635858824604,0.0,0.0,0.0,-0.028078541620541575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001970512702793803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09844910988573907,-0.0009487663187355277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2210852721091463,0.0,-0.001532621774739673,0.0,-3.649102319214226e-05,-1.2163674402154712e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.021282816759098933,0.0,0.0,0.0,-0.08049468860542086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022172948638843337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07009249272617024,-0.027457317737048625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2910727880520392,0.0,-0.00040314450547263014,0.0,-1.0078613182362695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.048426895137416937,0.0,0.0,0.0,-0.0723866436637165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.124448791944292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013269638987922772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08717405099020337,-0.09448297135199113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19389430615730674,0.0,-0.00021435570470307308,0.0,-1.0207414665730496e-05,-6.124448791944292e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0471483759442467,0.0,0.0,0.0,-0.06842139879793763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0879261950313968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022846449699309712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055329756813470854,-0.07770590721885773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24496468185688103,0.0,-0.0007289104216156028,0.0,0.0,-2.1758523898296467e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.012989545981307304,0.0,0.0,0.0,-0.13946511849535215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020297306945171734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04053373225080448,-0.0008988805063928629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.295388442800794,0.0,-0.00041561150494062726,0.0,-2.899615316886983e-05,-6.765769064320803e-05,0.0,0.0,0.0,0.0,0.0,0.0
-1.1409533805961658e-05,0.0,-0.05291358946875635,0.0,0.0,0.0,-0.07517225446687215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7047668970189314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026241927152470534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1016263660905159,-0.1003163537941657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16679730325385322,0.0,-0.0002510097384700316,0.0,-1.1409533805961658e-05,-0.00012550487121187892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05121528031190836,0.0,0.0,0.0,-0.08773700750013402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.026748477678701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024593619216539686,0.0,0.0,0.0,0.0,0.0,0.0,-1.1711247481560605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0836449245515829,-0.0960514010998873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17786721693163565,0.0,-0.00042160488437481547,0.0,0.0,-5.8556237343632134e-05,0.0,0.0,0.0,0.0,0.0,0.0
