11.0007542423603,10.9617601107445,21.9331560255742,6.35689805258562,8.23136717050176,6.35689805258562,16.6881882506767,7.94186055330677,6.35689805258562,6.35689805258562,7.09386364675182,6.35689805258562,7.57929047392206,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,10.6545786012263,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,13.7115147661792,6.35689805258562,6.35689805258562,6.35689805258562,9.41579174163918,6.35689805258562,9.41579174163918,7.09386364675182,6.35689805258562,6.35689805258562,8.23136717050176,27.4420469448563,15.9374706932424,10.3265244035421,7.94186055330677,6.35689805258562,7.94186055330677,6.35689805258562,6.35689805258562,7.09386364675182,6.35689805258562,7.57929047392206,15.9807795425991,6.35689805258562,15.5524753193364,6.35689805258562,13.8986400247076,15.6071964704919,6.35689805258562,6.35689805258562,7.57929047392206,6.35689805258562,6.35689805258562,6.35689805258562
12.0093136532249,10.3254977655775,24.9414024925859,7.57826383595744,8.67779950950835,6.35587141462099,25.4578547773525,9.01883642734342,6.35587141462099,7.0928370087872,8.67779950950835,6.35587141462099,7.0928370087872,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,7.0928370087872,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,7.57826383595744,6.35587141462099,18.0307992637957,6.35587141462099,7.0928370087872,6.35587141462099,6.35587141462099,6.35587141462099,7.0928370087872,13.1152048218157,6.35587141462099,6.35587141462099,6.35587141462099,11.2138524097486,9.29447086995685,6.35587141462099,7.57826383595744,6.35587141462099,6.35587141462099,9.1632263366786,25.9436751736911,25.4671913572141,11.4291203966516,10.1284609185179,7.57826383595744,10.0563111327621,6.35587141462099,7.0928370087872,9.29447086995685,6.35587141462099,9.1632263366786,21.6283675565387,6.35587141462099,22.5718530381339,6.35587141462099,19.0183172722017,11.8898499866233,6.35587141462099,6.35587141462099,12.8636660548197,6.35587141462099,6.35587141462099,6.35587141462099
14.1306584742222,12.0655296627915,25.1790302619445,8.47134863204093,10.6037989280646,6.35587141462099,24.1105132112145,9.72510522428671,6.35587141462099,6.35587141462099,8.47134863204093,6.35587141462099,7.94083391534215,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,7.57826383595744,6.35587141462099,6.35587141462099,7.57826383595744,6.35587141462099,6.35587141462099,6.35587141462099,8.47134863204093,6.35587141462099,14.2964297229949,6.35587141462099,8.67779950950835,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,16.4358005831859,6.35587141462099,6.35587141462099,6.35587141462099,12.0093136532249,12.0837918691842,7.0928370087872,9.01883642734342,6.35587141462099,6.35587141462099,10.5522686274245,25.7541634979383,25.4303343489214,12.0282967565925,9.81530303325829,6.35587141462099,10.498829368463,6.35587141462099,8.23034053253713,9.9001919308448,6.35587141462099,9.01883642734342,24.2721727156978,6.35587141462099,23.3028347854906,6.35587141462099,22.3580198266019,12.9656657683221,6.35587141462099,8.67779950950835,9.29447086995685,6.35587141462099,6.35587141462099,6.35587141462099
11.4096262547245,9.75028155768081,22.8314664310681,6.5803565562385,9.13055363879898,5.35796413490205,25.0866812959415,8.52788913634436,5.35796413490205,6.09492972906826,7.67989222978941,5.35796413490205,6.5803565562385,5.35796413490205,5.35796413490205,6.5803565562385,7.47344135232199,5.35796413490205,6.09492972906826,5.35796413490205,5.35796413490205,5.35796413490205,5.35796413490205,5.35796413490205,5.35796413490205,6.09492972906826,5.35796413490205,5.35796413490205,7.23243325281819,5.35796413490205,16.3254305827074,5.35796413490205,5.35796413490205,6.09492972906826,6.09492972906826,5.35796413490205,6.09492972906826,16.0952114779298,5.35796413490205,5.35796413490205,5.35796413490205,10.4312131169327,7.23243325281819,6.09492972906826,8.52788913634436,5.35796413490205,5.35796413490205,8.63098262930846,25.0824596691106,23.4007011551809,9.70373897174378,9.05840385304314,7.47344135232199,8.63098262930846,5.35796413490205,6.94292663562321,8.41685782395562,5.35796413490205,7.47344135232199,21.4807988687403,5.35796413490205,22.591724224949,5.35796413490205,19.7159055339877,14.5353836728913,5.35796413490205,6.5803565562385,9.13055363879898,5.35796413490205,6.09492972906826,5.35796413490205
13.8021765948627,9.29507141467282,22.0472065912822,6.35647195933696,9.16382688139456,6.35647195933696,23.1062061102775,8.2309410772531,6.35647195933696,6.35647195933696,7.09343755350316,6.35647195933696,7.09343755350316,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,7.57886438067341,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,7.94143446005811,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,6.35647195933696,7.09343755350316,12.7883177463024,6.35647195933696,6.35647195933696,6.35647195933696,10.386219302731,6.35647195933696,7.09343755350316,7.09343755350316,6.35647195933696,6.35647195933696,8.67840005422432,27.364181598955,23.8503717000697,10.7487893821157,9.81590357797426,6.35647195933696,7.57886438067341,6.35647195933696,6.35647195933696,8.2309410772531,6.35647195933696,8.2309410772531,22.4731746542978,6.35647195933696,11.591688421031,6.35647195933696,12.3184039185034,11.2793040988145,6.35647195933696,7.09343755350316,7.57886438067341,6.35647195933696,6.35647195933696,6.35647195933696
10.1971736686019,10.4433342558713,25.9799344348153,7.94083391534215,7.94083391534215,6.35587141462099,23.4637457335349,9.01883642734342,6.35587141462099,6.35587141462099,8.85837175515018,7.0928370087872,7.94083391534215,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,7.0928370087872,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,7.0928370087872,12.3483377419356,6.35587141462099,6.35587141462099,6.35587141462099,9.81530303325829,6.35587141462099,7.94083391534215,7.0928370087872,6.35587141462099,6.35587141462099,8.85837175515018,26.9311622854076,22.2725517571785,10.3254977655775,8.47134863204093,8.23034053253713,8.47134863204093,6.35587141462099,6.35587141462099,9.01883642734342,6.35587141462099,8.47134863204093,23.3825785539162,6.35587141462099,18.2852531252572,6.35587141462099,15.5498073899082,10.2627620102295,6.35587141462099,6.35587141462099,8.47134863204093,6.35587141462099,6.35587141462099,6.35587141462099
10.879433370678,10.7932767269283,25.9154781654234,6.35587141462099,8.85837175515018,6.35587141462099,17.6083397441212,8.67779950950835,6.35587141462099,6.35587141462099,8.23034053253713,6.35587141462099,8.67779950950835,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,7.94083391534215,6.35587141462099,6.35587141462099,6.35587141462099,7.0928370087872,6.35587141462099,7.0928370087872,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,12.3331513381209,6.35587141462099,6.35587141462099,6.35587141462099,10.3254977655775,7.57826383595744,6.35587141462099,7.0928370087872,6.35587141462099,6.35587141462099,8.85837175515018,27.3018207500256,20.7817210901501,10.1971736686019,9.98036227952879,7.0928370087872,7.94083391534215,6.35587141462099,6.35587141462099,8.67779950950835,6.35587141462099,9.41476510367456,21.8491952598698,6.35587141462099,13.4326870116718,6.35587141462099,11.2466423448662,10.879433370678,6.35587141462099,7.57826383595744,8.67779950950835,6.35587141462099,7.0928370087872,6.35587141462099
13.7338049192371,11.0746896620769,24.4974015046373,6.35587141462099,9.9001919308448,6.35587141462099,26.1220050488631,9.81530303325829,6.35587141462099,7.0928370087872,9.1632263366786,6.35587141462099,7.0928370087872,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,7.0928370087872,6.35587141462099,6.35587141462099,7.94083391534215,6.35587141462099,20.2202832852066,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,6.35587141462099,14.0259374837186,6.35587141462099,6.35587141462099,6.35587141462099,11.2138524097486,14.0586212934493,7.0928370087872,9.1632263366786,6.35587141462099,6.35587141462099,9.1632263366786,26.3179592276351,24.3054264852373,10.498829368463,9.41476510367456,7.94083391534215,9.62888990902741,6.35587141462099,7.94083391534215,11.6163989648442,6.35587141462099,6.35587141462099,21.7134577818024,7.0928370087872,22.8503364037955,6.35587141462099,22.5530689064874,13.6867882927356,6.35587141462099,9.1632263366786,12.7424524678506,6.35587141462099,7.0928370087872,6.35587141462099
11.9318068886428,7.09386364675182,23.237689264028,6.35689805258562,6.35689805258562,6.35689805258562,22.481295391326,6.35689805258562,9.16425297464322,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,8.47237527000555,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,17.0064536376044,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,14.6773225568826,6.35689805258562,6.35689805258562,6.35689805258562,7.09386364675182,8.67882614747298,7.09386364675182,9.90121856880943,6.35689805258562,6.35689805258562,6.35689805258562,23.6022495865031,22.7146275883052,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,7.57929047392206,6.35689805258562,8.23136717050176,6.35689805258562,7.09386364675182,21.6538023134112,6.35689805258562,19.3946165823393,6.35689805258562,16.8788255969567,13.2836882056318,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562,6.35689805258562
11.1486021658053,7.09549082934578,23.3119979866302,6.35852523517957,6.35852523517957,6.35852523517957,22.4404593757161,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,7.94348773590073,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,16.7816411453267,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,13.518396571958,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,8.68045333006693,6.35852523517957,9.16588015723718,6.35852523517957,6.35852523517957,6.35852523517957,23.885587280492,22.2581417820811,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,9.021490247902,6.35852523517957,6.35852523517957,21.7611931480933,6.35852523517957,19.7785292899466,6.35852523517957,16.6396825277615,14.075058929441,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957,6.35852523517957
