9.062235981811391e-38,1.0,4.785184150516068e-39,2.5267480785435537e-40
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44
0.0,0.0,0.0,0.0
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.756654600898449e-44,3.756654600898449e-44,3.7935928947200747e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.783244380527917e-44,3.7515272265329157e-44,3.7515272265329157e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7364487428015663e-44,3.748775589733225e-44,3.7350815976545653e-44
1.0,3.742794809751644e-44,3.764610386578843e-44,3.743830774274449e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.8079788920222446e-44,3.8005749845497994e-44,3.87526650311617e-44
1.0,3.7221727699516723e-44,3.7242707457252367e-44,3.7221727699516723e-44
1.0,3.73115236956989e-44,3.742261742685707e-44,3.73115236956989e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.722252740433759e-44,3.722252740433759e-44,3.7244307785581094e-44
1.0,3.743425040794502e-44,3.7629945040720713e-44,3.742124034304768e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7409087471837844e-44,3.761858183801185e-44,3.7409087471837844e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.8143073962445225e-44,3.8143073962445225e-44,3.910925746362827e-44
1.0,3.7367571551456366e-44,3.7367571551456366e-44,3.7535131342849516e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7530434674837407e-44,3.7530434674837407e-44,3.786303118434894e-44
1.0,4.314086459236944e-44,4.314086459236944e-44,5.002946740265006e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.8780311582453187e-44,3.8780311582453187e-44,4.0426931496189936e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.8582504207931274e-44,3.788533317771509e-44,3.788533317771509e-44
1.0,2.505833216497734e-43,4.036939583424403e-43,5.942528046780223e-43
1.0,8.618056606896728e-44,5.812759758510229e-44,6.126126631139403e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,1.0214876129262841e-43,6.692664801188358e-44,7.888824747097927e-44
1.0,4.008426673774667e-44,3.8615607946464264e-44,3.8615607946464264e-44
1.0,3.9348029899176436e-44,3.8259333597394836e-44,3.8259333597394836e-44
1.0,3.1842873120110617e-32,2.5052524727361415e-21,2.2109386628445608e-32
1.0,8.288135783089555e-44,1.0652196311609876e-43,7.453306132411865e-44
1.0,1.515027706325997e-42,7.023816675040554e-42,7.124284387348976e-42
1.0,6.398554682905883e-44,8.118678317636166e-44,7.400701400492096e-44
1.0,4.83814531744838e-41,1.7458953577134025e-38,3.2835808491090257e-41
1.0,9.865380254625256e-35,3.269577804630802e-35,1.3840743908207393e-27
1.0,3.9073523851771346e-44,3.9073523851771346e-44,3.843902144539949e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.9171733827022447e-44,3.9171733827022447e-44,3.8503404610057283e-44
1.0,3.8072749355558667e-44,3.8965178475781817e-44,3.8072749355558667e-44
1.0,1.3740363830583578e-39,2.259172730230725e-41,1.4824159309895016e-41
1.0,7.317839992633726e-44,5.653312662982219e-44,5.459552823292756e-44
1.0,3.8668058762469374e-44,3.7927314226243875e-44,3.7927314226243875e-44
1.0,4.0469792474110105e-44,4.402609283935682e-44,4.0469792474110105e-44
1.0,3.7881990310744484e-44,3.8343060484623633e-44,3.811182816085843e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,4.500370977274223e-44,4.0916649368856315e-44,4.0916649368856315e-44
1.0,3.969070402059517e-44,3.842556889603191e-44,3.842556889603191e-44
1.0,3.7784930634225825e-44,3.7491707444179993e-44,3.7491707444179993e-44
1.0,1.9813498469333694e-41,1.672625398874903e-41,2.111188331174912e-39
1.0,1.6463705301801133e-43,1.1680360614626462e-43,2.6018925661241096e-43
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.354614094246654e-40,2.6194924749019256e-41,2.3018678283922363e-41
1.0,6.753406293160856e-44,5.876196302053049e-44,6.88898512717541e-44
1.0,4.007026069764532e-44,4.0670193587764064e-44,4.007026069764532e-44
1.0,3.7894524988012373e-44,3.7894524988012373e-44,3.8601228397573845e-44
1.0,3.9300373252815904e-44,3.894238363483367e-44,3.894238363483367e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,4.048993429868158e-44,4.1532268286899984e-44,4.0148335605369574e-44
1.0,4.940446477741079e-44,5.370388756398981e-44,4.940446477741079e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.8046964803299e-44,3.7621483187836164e-44,3.7621483187836164e-44
1.0,1.1283834584771344e-43,2.7302084036000304e-43,1.1518100824427421e-43
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,9.919682025916424e-44,1.3226407346157018e-43,8.152833307276132e-44
1.0,6.745422371284212e-44,9.704100826139852e-44,6.355700368356635e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,1.0832955792444341e-34,4.093670007402755e-33,1.9903610000764993e-27
1.0,1.2434478361646488e-27,6.185312128859196e-33,1.7570511040943777e-27
1.0,5.34372752054926e-21,3.4797255242873124e-31,5.730819372600121e-29
1.0,1.8559579605505765e-20,3.353408620890307e-30,1.3502295683974241e-27
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,4.2960290497590225e-44,4.3583163389103353e-44,4.2346319452772303e-44
1.0,1.9283384447267384e-43,9.563788711904701e-43,1.9283384447267384e-43
1.0,1.1691110362250132e-43,6.594832734165023e-44,6.594832734165023e-44
1.0,1.085963926854091e-43,9.498553004769418e-44,2.121314901540383e-43
1.0,4.581764776176208e-42,4.003813585307754e-40,4.340104337519898e-42
1.0,4.0003118715340274e-44,3.857650073540186e-44,3.857650073540186e-44
1.0,4.610803662529278e-44,4.141562499241553e-44,4.141562499241553e-44
1.0,2.6729568783273223e-42,3.310303336904898e-43,3.2048215431897803e-43
1.0,7.449265785257143e-44,1.2214112756347962e-43,7.067533725813947e-44
1.0,4.2464064409880447e-44,4.701420104213731e-44,4.3780811782798115e-44
1.0,4.140712272944025e-44,4.559801877924783e-44,4.1853075606436254e-44
1.0,3.9127840045064945e-44,3.815213463821287e-44,3.815213463821287e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7571245307533604e-44,3.7571245307533604e-44,3.7945420552103293e-44
1.0,3.804696480329873e-44,3.847725841950574e-44,3.847725841950574e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.8998424834850673e-44,3.9929575596461866e-44,3.9929575596461866e-44
1.0,3.75556584336561e-44,3.75556584336561e-44,3.7913942873126796e-44
1.0,6.45931915404346e-44,7.957569456706118e-44,5.761112160485159e-44
1.0,1.327667482193907e-43,4.084737175048761e-43,1.299811454917163e-43
1.0,8.624584624917934e-43,1.8091309750870832e-42,5.77868598032615e-43
1.0,5.055396931925708e-44,5.963211262061357e-44,5.299661108310515e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,1.6236614489027274e-43,2.6291953030274864e-43,1.2327637068104272e-43
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,4.2254789983345994e-44,3.964732388054103e-44,3.964732388054103e-44
1.0,3.808539774427904e-44,3.764047996315819e-44,3.764047996315819e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,1.444912316337884e-35,3.5912643186161314e-36,2.1250887188419224e-29
1.0,4.2683389997027047e-44,4.1956139213019974e-44,4.0538599790681703e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.8196905335999484e-44,3.769554216333725e-44,3.769554216333725e-44
1.0,4.22823676127436e-44,4.179305048541349e-44,4.035881377646626e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,4.759894660054701e-43,6.0470739387306956e-43,1.4486225783482258e-42
1.0,5.371715336065553e-40,2.407094008069924e-40,4.117037353564003e-37
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,1.7408995192225346e-42,4.984472858225498e-41,1.546212092309459e-42
1.0,4.3221307232344247e-44,5.021621630617532e-44,4.3221307232344247e-44
1.0,3.9530895319465717e-44,3.893502343025069e-44,4.0135886589563944e-44
1.0,4.3662735486866076e-44,4.3662735486866076e-44,4.576879821186097e-44
1.0,3.963930784258195e-44,3.963930784258195e-44,3.963930784258195e-44
1.0,4.1890783011045774e-44,4.090770773344958e-44,4.392837575004978e-44
1.0,3.746750722139265e-44,3.773616739104027e-44,3.746750722139265e-44
1.0,4.020564122691942e-44,4.2542369141754424e-44,4.1066481741516633e-44
1.0,3.87611338379666e-44,3.7972932832999226e-44,3.7972932832999226e-44
1.0,5.521082277028517e-42,5.030899734194773e-40,5.521082277028517e-42
1.0,4.052310819232116e-44,4.1399060356741464e-44,3.9665690076445464e-44
1.0,3.848268304413626e-44,3.936174708765741e-44,3.8919733262675035e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,2.892500762959121e-42,1.5154594594933825e-40,3.2993148322491967e-42
1.0,6.367303862396172e-43,5.0427433208738536e-42,5.214149170314179e-43
1.0,3.877527595028476e-44,3.8508303200063215e-44,3.8508303200063215e-44
1.0,3.7978990242783525e-44,3.758786096543774e-44,3.758786096543774e-44
1.0,5.167147961868169e-44,6.061245622259653e-44,4.884141043829373e-44
1.0,1.5415226952965695e-43,1.174951517092119e-43,1.6432292348244577e-43
1.0,1.4622211780441202e-43,1.0547584085998497e-43,1.3955562463422584e-43
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.353193825634521e-40,1.8496855718358e-40,3.0666931135717714e-37
1.0,2.910535465489967e-34,1.4055617472822603e-33,1.7808950003656053e-27
0.9999999999999912,8.74708215143104e-15,1.7802587141203937e-25,4.784920758599669e-19
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,2.6904188633507366e-43,8.136309768335432e-43,2.3526885321762147e-43
1.0,3.8178256725334e-44,3.7686339123118793e-44,3.7686339123118793e-44
1.0,3.8742224513613527e-44,3.8742224513613527e-44,3.8221433585181625e-44
1.0,1.0596239256612222e-43,6.411265790037356e-44,6.322406989730327e-44
1.0,3.9537846584885446e-44,3.835150495404699e-44,3.835150495404699e-44
1.0,6.314940296097722e-44,4.983749257822165e-44,4.983749257822165e-44
1.0,4.384667503813061e-44,4.116052939114106e-44,4.064337919015763e-44
1.0,3.9254974574083056e-44,3.8214066500747605e-44,3.8214066500747605e-44
1.0,5.763216845686268e-44,4.92293641292523e-44,4.837485766746762e-44
1.0,8.989857819158545e-44,7.599099899664461e-44,6.699141513378146e-44
1.0,3.728316312445311e-43,2.6200190175525424e-43,2.878458631805032e-43
1.0,5.126818854223044e-44,5.006448332111065e-44,4.947327054293379e-44
1.0,1.0280260637582596e-43,2.759583363788986e-43,1.0280260637582596e-43
1.0,9.358949032125576e-43,4.712062765947793e-43,2.1114895141366635e-42
1.0,6.114856378842547e-43,2.4904835255061154e-42,4.957899128931979e-43
1.0,5.611226015838786e-44,5.818463138781763e-44,5.54380041994265e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.9770209291113915e-43,3.215437584791047e-42,4.275749074491146e-43
1.0,4.083140194742515e-44,4.0291811571315433e-44,4.3062999959258575e-44
1.0,3.9363254115146963e-44,4.026304973539437e-44,3.892092534153724e-44
1.0,4.1294339252443253e-44,3.988206321041799e-44,3.942212065919798e-44
1.0,3.9166527456290093e-44,3.8170991322509086e-44,3.8170991322509086e-44
1.0,2.280473885656797e-43,9.927802790779288e-44,1.1534068113158769e-43
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.9507781655967244e-44,4.133146235235181e-44,4.010655448244763e-44
1.0,3.82115886041355e-44,3.9249883955690253e-44,3.82115886041355e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,8.90077186842609e-44,6.150169018732354e-44,7.0255717582278e-44
1.0,6.481879055746065e-44,4.910507362254294e-44,4.910507362254294e-44
1.0,3.7672365549616766e-44,3.7435820017865937e-44,3.7435820017865937e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,9.141874070644605e-44,7.202743725970649e-44,6.547613781330643e-44
1.0,2.5946339277490373e-39,4.318708105708251e-39,3.9854358588082875e-36
1.0,5.506344398752002e-44,5.041308444356768e-44,6.254817300100529e-44
1.0,3.8213790579180005e-44,3.9254407701410035e-44,3.8213790579180005e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,6.888923391323894e-44,7.769013938924501e-44,5.839240396748012e-44
1.0,1.3726697724163023e-43,1.0760973131644932e-43,1.7126561646850521e-43
1.0,3.8751476109151594e-44,3.812357978988064e-44,3.843624580292532e-44
1.0,4.68184414173762e-44,4.53054557002837e-44,4.28916830645717e-44
1.0,5.454821703597657e-44,5.134922757153667e-44,5.454821703597657e-44
1.0,4.923661351673555e-44,4.2797656838223266e-44,4.2797656838223266e-44
1.0,4.850705060159819e-44,5.883357994666392e-44,4.735079968301787e-44
1.0,3.8479452049316946e-44,3.9802096504477125e-44,3.8479452049316946e-44
1.0,5.58054535068527e-44,4.930156674744821e-44,5.042494506828552e-44
1.0,1.1751239025537021e-43,2.54442776982813e-43,1.1354611035535354e-43
1.0,2.8901282062842206e-42,2.005989818101966e-40,2.815918653654103e-42
1.0,3.8038768413113167e-44,3.889565459719943e-44,3.8038768413113167e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.8763854340071e-44,3.940732996284868e-44,3.844606751974266e-44
1.0,9.74926846438173e-43,2.0667456897560652e-41,9.187187313893752e-43
1.0,1.079319432704361e-43,2.9607443568317647e-43,1.079319432704361e-43
1.0,4.486217904860216e-44,4.382423008159828e-44,4.1819819724131384e-44
1.0,2.3566792210107473e-40,1.2352018491101146e-36,2.247618882610735e-40
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,1.1837211308577277e-42,2.45453690600347e-41,1.2041719245504465e-42
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.759777076610386e-29,1.8065027928416195e-29,1.5630336389300866e-17
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7306636168122494e-44,3.7306636168122494e-44,3.7412813908961944e-44
1.0,7.33241690555929e-33,9.381398226623169e-24,8.809803877542864e-32
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
0.999999998780871,3.638035431677638e-25,1.2191290805633269e-09,3.8513775180005217e-23
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,7.1350170315077815e-37,2.7382392683682948e-33,5.406850732356585e-34
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,5.495957614149098e-40,8.720168240334317e-38,1.252483239188716e-39
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,2.91694317998638e-34,1.0721652656830429e-34,1.4382638754438726e-32
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,7.361541898398809e-33,4.3189619117464614e-33,7.771363989335298e-30
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,2.83087513861953e-35,6.8926180850247665e-28,2.244080151660149e-34
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
0.9999999983807243,5.706301114548927e-25,1.6192757349050253e-09,4.914376613286665e-23
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,1.4249661723937466e-34,6.533198381759793e-35,6.598457859429941e-30
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,2.9604535084683084e-32,1.378127483066898e-24,1.823897877757568e-28
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,4.046442572730209e-37,1.5221372087077605e-33,4.83350394881197e-37
1.0,3.733204406716336e-44,3.733204406716336e-44,3.746379168641013e-44
1.0,1.2148261865086267e-39,5.08197646710756e-37,2.227363561795747e-39
1.0,3.724978940722714e-44,3.724978940722714e-44,3.7298883674062545e-44
1.0,2.974833651587288e-25,1.346677258249675e-29,5.771015414876778e-24
1.0,3.724618913866904e-44,3.724618913866904e-44,3.729167399525515e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,4.130646330881634e-44,4.579576137335978e-44,4.1369182838992555e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,6.200569678407557e-44,7.336649035678575e-44,8.262534439457101e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,4.2651780472809066e-44,4.855086543802422e-44,4.295984544727838e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,4.492715232139002e-44,5.281506513025959e-44,4.452523023033865e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,3.981879536470381e-44,4.26210774864902e-44,3.981879536470381e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,6.735917142760284e-44,1.1906619917515253e-43,6.900013001286328e-44
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,5.853868445219306e-43,1.9689905865187283e-42,5.093736558924258e-43
1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
1.0,6.344269223420142e-44,7.807961002098996e-44,5.804212513678449e-44
1.0,3.7407844284603224e-44,3.7407844284603224e-44,3.761608158115979e-44
1.0,4.264677993326323e-44,3.998511080660839e-44,4.029552855957228e-44
