10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
8.40818006117189,8.40818006117189,8.40818006117189,11.2155349832295,8.40818006117189
8.40818006117189,8.40818006117189,8.40818006117189,13.4231304026379,8.40818006117189
10.1391884717368,10.1391884717368,10.1391884717368,11.3615808930732,10.1391884717368
9.40265679634634,9.40265679634634,9.40265679634634,11.2771259142625,9.40265679634634
8.55494924149751,8.55494924149751,8.55494924149751,11.2179142542199,8.55494924149751
8.91741597432506,8.91741597432506,8.91741597432506,11.2393440692124,8.91741597432506
8.40818006117189,8.40818006117189,8.40818006117189,11.6811985555783,8.40818006117189
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
9.40265679634634,9.40265679634634,9.40265679634634,11.2771259142625,9.40265679634634
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
8.72482902791013,8.72482902791013,8.72482902791013,11.2273293684393,8.72482902791013
8.40818006117189,8.40818006117189,8.40818006117189,11.7774138708376,8.40818006117189
9.72442215639832,9.72442215639832,9.72442215639832,11.3093846571195,9.72442215639832
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
8.55494924149751,8.55494924149751,8.55494924149751,11.2179142542199,8.55494924149751
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.1391884717368,10.1391884717368,10.1391884717368,11.3615808930732,10.1391884717368
10.1391884717368,10.1391884717368,10.1391884717368,11.3615808930732,10.1391884717368
9.72442215639832,9.72442215639832,9.72442215639832,11.3093846571195,9.72442215639832
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.1391884717368,10.1391884717368,10.1391884717368,11.3615808930732,10.1391884717368
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.1391884717368,10.1391884717368,10.1391884717368,11.3615808930732,10.1391884717368
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.1391884717368,10.1391884717368,10.1391884717368,11.3615808930732,10.1391884717368
8.40818006117189,8.40818006117189,8.40818006117189,13.0900041011456,8.40818006117189
10.1391884717368,10.1391884717368,10.1391884717368,11.3615808930732,10.1391884717368
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
10.7236087574529,10.7236087574529,10.7236087574529,11.4605743516191,10.7236087574529
11.7219833340663,12.4589489282326,11.7219833340663,11.7219833340663,11.7219833340663
11.7219833340663,12.4589489282326,11.7219833340663,11.7219833340663,11.7219833340663
19.2804659536321,20.8615085481094,8.40113798050253,9.13810357466874,8.40113798050253
17.5052998846946,21.5166693846693,8.40113798050253,8.40113798050253,8.40113798050253
14.7117091362716,17.9980213901699,5.17061252092204,11.147892444422,5.17061252092204
19.4670028539201,19.6851908953335,8.40113798050253,8.40113798050253,8.40113798050253
18.5066100361764,18.835418696385,8.40113798050253,8.40113798050253,8.40113798050253
20.5913134254039,21.7932470823991,8.02454582937096,11.1944708308133,8.02454582937096
12.2424402344835,25.9007684975594,8.40113798050253,12.0256288454103,8.40113798050253
14.139539207636,25.8828942274727,7.96295047591267,12.9171467862995,7.96295047591267
13.509718087634,24.2440248754218,8.40818006117189,9.99314256189304,8.40818006117189
18.6881245672666,21.0251095666301,6.11045971550172,11.1548538348602,6.11045971550172
14.1290584350657,26.8768727306461,8.40113798050253,13.0060000386614,8.40113798050253
12.7934554032813,25.2203482712519,8.40113798050253,12.6490654939461,8.40113798050253
13.4160883219685,25.3762806356467,8.40113798050253,11.9454584967263,8.40113798050253
14.0353440002435,26.8129868399213,8.40113798050253,11.8605695991398,8.40113798050253
12.6490654939461,25.976709233036,8.40113798050253,12.1737274843995,8.40113798050253
19.2221146731238,21.7383417302171,8.40113798050253,8.40113798050253,8.40113798050253
17.6243352526498,21.7298596506917,8.40113798050253,11.2084929025601,8.40113798050253
13.5026760069646,24.3216846834891,8.40113798050253,11.3397374358384,8.40113798050253
17.8721357142337,21.9032653335006,8.40113798050253,8.40113798050253,8.40113798050253
17.7417299196549,21.9964343187608,8.40113798050253,8.40113798050253,8.40113798050253
17.7342933308132,22.0940077111878,8.40113798050253,8.40113798050253,8.40113798050253
16.2979749114471,22.1322801998305,8.40113798050253,10.5166151979225,8.40113798050253
18.6992005482216,22.1941654515039,8.40113798050253,9.13810357466874,8.40113798050253
17.2704747734013,22.3680939789411,8.40113798050253,9.13810357466874,8.40113798050253
17.5934307949733,22.2145517720382,8.40113798050253,8.40113798050253,8.40113798050253
17.4894845553431,22.3469170899011,8.40113798050253,8.40113798050253,8.40113798050253
17.6980541873818,22.2143513327695,8.40113798050253,8.40113798050253,8.40113798050253
15.9273111500161,22.2015997758975,8.40113798050253,8.40113798050253,8.40113798050253
18.3616226614595,22.3192868969845,8.40113798050253,8.40113798050253,8.40113798050253
14.4815113969666,22.3010298351241,8.40113798050253,9.62353040183898,8.40113798050253
15.9223087436605,20.4891336581742,6.63767740114086,11.1612393571979,6.63767740114086
18.387454098296,22.3233197202211,8.40113798050253,8.40113798050253,8.40113798050253
18.0587541692327,22.2381416619299,8.40113798050253,8.40113798050253,8.40113798050253
16.9286149865629,22.2947871220726,8.40113798050253,8.40113798050253,8.40113798050253
17.136976028663,22.0573021101506,8.40113798050253,8.40113798050253,8.40113798050253
19.0925907216741,22.1370817735444,8.40113798050253,8.40113798050253,8.40113798050253
15.9735224151442,22.7226198604642,8.40113798050253,8.40113798050253,8.40113798050253
13.6687076113951,20.1883096807972,8.40818006117189,8.40818006117189,8.40818006117189
12.8455853734792,21.007240544366,8.40818006117189,8.40818006117189,8.40818006117189
14.1178383093424,21.5846129634428,8.40818006117189,8.40818006117189,8.40818006117189
13.76573206579,21.1459203323453,8.40818006117189,8.40818006117189,8.40818006117189
13.1982569917977,20.1182689860083,8.40818006117189,8.40818006117189,8.40818006117189
13.1269983086278,20.8705971260178,8.40818006117189,8.40818006117189,8.40818006117189
13.6935822800341,20.189949573035,8.40818006117189,8.40818006117189,8.40818006117189
15.6458982148674,21.7829963290333,8.40113798050253,8.40113798050253,8.40113798050253
13.7890018451128,21.2730755112889,8.40818006117189,8.40818006117189,8.40818006117189
14.8105289166402,20.7733682312083,8.40113798050253,8.40113798050253,8.40113798050253
13.1269983086278,20.4510933833113,8.40818006117189,8.40818006117189,8.40818006117189
13.3623763715588,20.9163875014652,8.40818006117189,8.40818006117189,8.40818006117189
13.3623763715588,20.2665496610266,8.40818006117189,8.40818006117189,8.40818006117189
13.76573206579,21.2228292798852,8.40818006117189,8.40818006117189,8.40818006117189
13.2326084965884,20.6250269448944,8.40818006117189,8.40818006117189,8.40818006117189
14.3160213668646,20.3892308894901,8.40113798050253,8.40113798050253,8.40113798050253
12.8004974839507,20.768569945208,8.40818006117189,8.40818006117189,8.40818006117189
13.2661610562995,19.8398517672875,8.40818006117189,8.40818006117189,8.40818006117189
13.1630675633354,20.4251043910898,8.40818006117189,8.40818006117189,8.40818006117189
11.7219833340663,13.5964524519825,11.7219833340663,11.7219833340663,11.7219833340663
11.7219833340663,12.4589489282326,11.7219833340663,11.7219833340663,11.7219833340663
8.40818006117189,21.3371301686984,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,19.4418324807015,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,18.0222763841038,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.0080154369837,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.3314456376486,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.4075341790891,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.3800229480783,8.40818006117189,10.5236572785918,8.40818006117189
8.40818006117189,20.8482705861224,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,19.1859833046047,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.3533190362675,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,20.5150701062641,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,20.0916133540073,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,19.4731473174874,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.750856652749,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,22.34405105792,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,20.9300258363338,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,20.2704299620234,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.1912465003669,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.0533130720048,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.7014121989211,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,22.4237403050286,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.4729789520884,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,19.0145852738697,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,19.3684233878763,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,20.8611934156382,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,19.1804946350935,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,19.7018432902561,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,21.8294121282078,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,19.055338644533,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,17.9518563733033,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,20.2845691035708,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,20.6613381332175,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,20.2932408580259,8.40818006117189,8.40818006117189,8.40818006117189
8.40818006117189,18.9110118652386,8.40818006117189,8.40818006117189,8.40818006117189
