# Constructed from biom file
# OTU ID	SRR1066380	taxonomy
192431	1.0	sk__Eukaryota
181514	7.0	sk__Eukaryota;k__Fungi
218087	5.0	sk__Eukaryota;k__Fungi;p__Basidiomycota
66210	1.0	sk__Eukaryota;k__Fungi;p__Basidiomycota;c__Agaricomycetes
