# Constructed from biom file
# OTU ID	SRR1066350	taxonomy
192431	1.0	sk__Eukaryota
181514	4.0	sk__Eukaryota;k__Fungi
218087	1.0	sk__Eukaryota;k__Fungi;p__Basidiomycota
24407	1.0	sk__Eukaryota;k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales
88525	1.0	sk__Eukaryota;k__Metazoa;p__Cnidaria;c__Hydrozoa;o__Leptothecata
