# Constructed from biom file
# OTU ID	SSU_rRNA	taxonomy	taxid
55907	5.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Gymnodiniales;f__Gymnodiniaceae;g__Akashiwo	143671
52943	40.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Gymnodiniales;f__Gymnodiniaceae;g__Amphidinium	2960
40629	95.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Gymnodiniales;f__Gymnodiniaceae;g__Gymnodinium	2955
52624	199.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Gymnodiniales;f__Gymnodiniaceae;g__Gyrodiniellum	1472494
37724	412.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Gymnodiniales;f__Gymnodiniaceae;g__Gyrodinium	60594
146880	37.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Gymnodiniales;f__Kareniaceae;g__Karlodinium	157684
120274	7.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Gymnodiniales;f__Warnowiaceae	651389
7348	2.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Gymnodiniales;f__Warnowiaceae;g__Erythropsidinium	652709
140279	2.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Gymnodiniales;f__Warnowiaceae;g__Proterythropsis	651421
203722	1.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Lophodiniales;f__Lophodiniaceae	589513
188445	120.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Peridiniales;f__Heterocapsaceae	66802
81612	178.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Peridiniales;f__Heterocapsaceae;g__Heterocapsa	2918
206717	62.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Peridiniales;f__Heterocapsaceae;g__Heterocapsa;s__Heterocapsa_rotundata	89963
109362	16.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Prorocentrales	2942
191725	3.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Prorocentrales;f__Prorocentraceae	2943
226496	2.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Prorocentrales;f__Prorocentraceae;g__Prorocentrum;s__Prorocentrum_shikokuense	1290334
4746	1.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Suessiales	89954
98269	73.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Suessiales;f__Biecheleriaceae;g__Biecheleria	1209074
99560	3.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Suessiales;f__Suessiaceae;g__Polarella	89956
89122	7.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Suessiales;f__Suessiaceae;g__Polarella;s__Polarella_glacialis	89957
220249	1.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Suessiales;f__Symbiodiniaceae;g__Symbiodinium	2949
89078	1848.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Syndiniales	88547
233777	9.0	sk__Eukaryota;k__;p__;c__Dinophyceae;o__Syndiniales;f__Amoebophryaceae;g__Amoebophrya	88551
31033	4.0	sk__Eukaryota;k__;p__;c__Eustigmatophyceae;o__Eustigmatales	425074
82406	1.0	sk__Eukaryota;k__;p__;c__Ichthyosporea	127916
155014	3.0	sk__Eukaryota;k__;p__;c__Ichthyosporea;o__Ichthyophonida	198625
41043	23.0	sk__Eukaryota;k__;p__;c__Oomycetes	4762
172934	2.0	sk__Eukaryota;k__;p__;c__Oomycetes;o__Lagenidiales;f__Haliphthoraceae;g__Haliphthoros;s__Haliphthoros_sp._NJM_0034	278112
25059	14.0	sk__Eukaryota;k__;p__;c__Oomycetes;o__Olpidiopsidales	416805
171100	4.0	sk__Eukaryota;k__;p__;c__Oomycetes;o__Olpidiopsidales;f__Olpidiopsidaceae	416806
7392	17.0	sk__Eukaryota;k__;p__;c__Pelagophyceae	35675
71558	47.0	sk__Eukaryota;k__;p__;c__Pelagophyceae;o__Pelagomonadales	54409
186658	13.0	sk__Eukaryota;k__;p__;c__Pelagophyceae;o__Sarcinochrysidales	45651
146084	6.0	sk__Eukaryota;k__;p__;c__Phaeophyceae	2870
161267	2.0	sk__Eukaryota;k__;p__;c__Raphidophyceae	38410
232945	1.0	sk__Eukaryota;k__;p__;c__Xanthophyceae	2833
154682	1.0	sk__Eukaryota;k__;p__;c__Xanthophyceae;o__Tribonematales;f__Tribonemataceae;g__Tribonema	2980
6836	2.0	sk__Eukaryota;k__;p__Apicomplexa;c__Conoidasida;o__Archigregarinorida;f__Selenidiidae;g__Selenidium	230743
102752	454.0	sk__Eukaryota;k__;p__Bacillariophyta	2836
138664	4.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Bacillariophyceae	33849
206706	1.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Bacillariophyceae;o__Cymbellales;f__Cymbellaceae	216743
52320	1.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Bacillariophyceae;o__Cymbellales;f__Cymbellaceae;g__Encyonema	216746
33587	3.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae	33836
181015	12.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Chaetocerotales;f__Attheyaceae;g__Attheya	265578
232209	36.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Chaetocerotales;f__Chaetocerotaceae;g__Chaetoceros	49237
211467	4.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Chaetocerotales;f__Chaetocerotaceae;g__Chaetoceros;s__Chaetoceros_debilis	122233
147081	1.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Corethrales;f__Corethraceae;g__Corethron	49242
80026	1.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Leptocylindrales;f__Leptocylindraceae;g__Leptocylindrus;s__Leptocylindrus_danicus	163516
188474	2.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Rhizosoleniales;f__Rhizosoleniaceae;g__Rhizosolenia	3004
22625	1.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Rhizosoleniales;f__Rhizosoleniaceae;g__Rhizosolenia;s__Rhizosolenia_formosa	1334977
141324	2.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Thalassiosirales	33847
145374	79.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Thalassiosirales;f__Skeletonemataceae;g__Skeletonema	2842
166464	4.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Thalassiosirales;f__Skeletonemataceae;g__Skeletonema;s__Skeletonema_costatum	2843
7474	13.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Thalassiosirales;f__Thalassiosiraceae	29202
115108	80.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Thalassiosirales;f__Thalassiosiraceae;g__Minidiscus	265539
81187	12.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Thalassiosirales;f__Thalassiosiraceae;g__Minidiscus;s__Minidiscus_trioculatus	265540
58624	32.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Thalassiosirales;f__Thalassiosiraceae;g__Porosira	49259
121483	20.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Thalassiosirales;f__Thalassiosiraceae;g__Thalassiosira	35127
56685	6.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Coscinodiscophyceae;o__Thalassiosirales;f__Thalassiosiraceae;g__Thalassiosira;s__Thalassiosira_oceanica	159749
7444	9.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Fragilariophyceae	33853
223285	20.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Fragilariophyceae;o__Fragilariales;f__Fragilariaceae	33856
104007	99.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Mediophyceae	589449
34320	2.0	sk__Eukaryota;k__;p__Bacillariophyta;c__Mediophyceae;o__Cymatosirales;f__Cymatosiraceae	49244
189899	63.0	sk__Eukaryota;k__;p__Cercozoa	136419
150890	2.0	sk__Eukaryota;k__;p__Cercozoa;c__;o__;f__;g__Cyranomonas;s__Cyranomonas_australis	1892629
30825	6.0	sk__Eukaryota;k__;p__Cercozoa;c__;o__Cercomonadida;f__Cercomonadidae	45108
68843	1.0	sk__Eukaryota;k__;p__Cercozoa;c__;o__Cercomonadida;f__Cercomonadidae;g__Massisteria	127226
74924	182.0	sk__Eukaryota;k__;p__Cercozoa;c__Thecofilosea	1004930
96423	1.0	sk__Eukaryota;k__;p__Cercozoa;c__Thecofilosea;o__;f__Ebriacea	361424
203071	94.0	sk__Eukaryota;k__;p__Cercozoa;c__Thecofilosea;o__;f__Ebriacea;g__Ebria	361425
147100	2.0	sk__Eukaryota;k__;p__Cercozoa;c__Thecofilosea;o__Cryomonadida	589444
191371	141.0	sk__Eukaryota;k__;p__Cercozoa;c__Thecofilosea;o__Cryomonadida;f__Protaspidae;g__Cryothecomonas	151025
43542	3.0	sk__Eukaryota;k__;p__Cercozoa;c__Thecofilosea;o__Ventricleftida;f__Ventrifissuridae	1938506
53220	9.0	sk__Eukaryota;k__;p__Ciliophora	5878
127258	8.0	sk__Eukaryota;k__;p__Ciliophora;c__;o__;f__;g__Cryptocaryon	153250
176216	3.0	sk__Eukaryota;k__;p__Ciliophora;c__Litostomatea	5988
24849	11.0	sk__Eukaryota;k__;p__Ciliophora;c__Litostomatea;o__Cyclotrichida;f__Mesodiniidae	283645
26487	20.0	sk__Eukaryota;k__;p__Ciliophora;c__Litostomatea;o__Cyclotrichida;f__Mesodiniidae;g__Myrionecta	283648
74751	4.0	sk__Eukaryota;k__;p__Ciliophora;c__Litostomatea;o__Haptorida;f__Didiniidae	197898
36817	85.0	sk__Eukaryota;k__;p__Ciliophora;c__Litostomatea;o__Haptorida;f__Didiniidae;g__Cyclotrichium;s__Cyclotrichium_cyclokaryon	696133
98395	2.0	sk__Eukaryota;k__;p__Ciliophora;c__Litostomatea;o__Haptorida;f__Didiniidae;g__Didinium	5996
232829	1.0	sk__Eukaryota;k__;p__Ciliophora;c__Oligohymenophorea;o__Apostomatida	524891
167905	2.0	sk__Eukaryota;k__;p__Ciliophora;c__Oligohymenophorea;o__Philasterida	198613
18847	1.0	sk__Eukaryota;k__;p__Ciliophora;c__Oligohymenophorea;o__Philasterida;f__Philasteridae	197859
47094	3.0	sk__Eukaryota;k__;p__Ciliophora;c__Oligohymenophorea;o__Sessilida;f__Vorticellidae	85904
185752	2.0	sk__Eukaryota;k__;p__Ciliophora;c__Phyllopharyngea	37471
65606	1.0	sk__Eukaryota;k__;p__Ciliophora;c__Phyllopharyngea;o__Chlamydodontida;f__Lynchellidae;g__Chlamydonellopsis;s__Chlamydonellopsis_calkinsi	1346244
74037	1.0	sk__Eukaryota;k__;p__Ciliophora;c__Phyllopharyngea;o__Dysteriida;f__Hartmannulidae;g__Heterohartmannula	1142962
170777	2.0	sk__Eukaryota;k__;p__Ciliophora;c__Phyllopharyngea;o__Exogenida;f__Ephelotidae;g__Ephelota	163658
78571	4.0	sk__Eukaryota;k__;p__Ciliophora;c__Phyllopharyngea;o__Exogenida;f__Ephelotidae;g__Ephelota;s__Ephelota_plana	1851737
49948	85.0	sk__Eukaryota;k__;p__Ciliophora;c__Spirotrichea	33829
196131	4.0	sk__Eukaryota;k__;p__Ciliophora;c__Spirotrichea;o__;f__Strombidiidae;g__Spirostrombidium	641210
66433	180.0	sk__Eukaryota;k__;p__Ciliophora;c__Spirotrichea;o__;f__Strombidiidae;g__Strombidium	60005
122500	20.0	sk__Eukaryota;k__;p__Ciliophora;c__Spirotrichea;o__;f__Tontoniidae;g__Pseudotontonia	641224
181840	162.0	sk__Eukaryota;k__;p__Ciliophora;c__Spirotrichea;o__;f__Tontoniidae;g__Spirotontonia	641226
65469	286.0	sk__Eukaryota;k__;p__Ciliophora;c__Spirotrichea;o__Choreotrichida;f__Strobilidiidae;g__Pelagostrobilidium	273906
148451	1.0	sk__Eukaryota;k__;p__Ciliophora;c__Spirotrichea;o__Euplotida	33831
44808	1.0	sk__Eukaryota;k__;p__Ciliophora;c__Spirotrichea;o__Sporadotrichida;f__Oxytrichidae	57506
4580	1.0	sk__Eukaryota;k__;p__Endomyxa	2604748
159399	3.0	sk__Eukaryota;k__;p__Endomyxa;c__;o__;f__Gromiidae	35215
111780	5.0	sk__Eukaryota;k__;p__Endomyxa;c__;o__Plasmodiophorida	37357
33863	5.0	sk__Eukaryota;k__;p__Endomyxa;c__Ascetosporea;o__Haplosporida	31291
6411	2.0	sk__Eukaryota;k__;p__Endomyxa;c__Ascetosporea;o__Paradiniida;f__;g__Paradinium	492102
64396	1.0	sk__Eukaryota;k__;p__Euglenozoa;c__;o__Diplonemea;f__Diplonemidae	2603949
35173	1.0	sk__Eukaryota;k__;p__Euglenozoa;c__;o__Diplonemea;f__Diplonemidae;g__Rhynchopus;s__Rhynchopus_sp._SH-2004-II	266819
108522	3.0	sk__Eukaryota;k__;p__Euglenozoa;c__;o__Petalomonadida	2570648
116085	1.0	sk__Eukaryota;k__;p__Euglenozoa;c__;o__Petalomonadida;f__Scytomonadidae	2570650
170414	1.0	sk__Eukaryota;k__;p__Euglenozoa;c__;o__Petalomonadida;f__Scytomonadidae;g__Petalomonas	56451
32592	1.0	sk__Eukaryota;k__;p__Haptista;c__Centroplasthelida;o__Pterocystida	2607628
119299	79.0	sk__Eukaryota;k__;p__Haptista;c__Haptophyta	2830
37661	2.0	sk__Eukaryota;k__;p__Haptista;c__Haptophyta;o__Coccolithales;f__Coccolithaceae;g__Coccolithus	97491
32233	1.0	sk__Eukaryota;k__;p__Haptista;c__Haptophyta;o__Pavlovales	73026
232841	5.0	sk__Eukaryota;k__;p__Haptista;c__Haptophyta;o__Phaeocystales;f__Phaeocystaceae;g__Phaeocystis	33656
34208	3.0	sk__Eukaryota;k__;p__Haptista;c__Haptophyta;o__Phaeocystales;f__Phaeocystaceae;g__Phaeocystis;s__Phaeocystis_antarctica	33657
61162	15.0	sk__Eukaryota;k__;p__Haptista;c__Haptophyta;o__Prymnesiales	73028
114689	18.0	sk__Eukaryota;k__;p__Haptista;c__Haptophyta;o__Prymnesiales;f__Chrysochromulinaceae;g__Chrysochromulina	35140
119481	33.0	sk__Eukaryota;k__;p__Imbricatea	1736114
101044	1.0	sk__Eukaryota;k__;p__Imbricatea;c__;o__Euglyphida	178369
159495	1.0	sk__Eukaryota;k__;p__Imbricatea;c__;o__Euglyphida;f__Paulinellidae	39715
33643	1.0	sk__Eukaryota;k__;p__Imbricatea;c__;o__Euglyphida;f__Paulinellidae;g__Paulinella;s__Paulinella_chromatophora	39717
110004	2.0	sk__Eukaryota;k__;p__Imbricatea;c__;o__Marimonadida	1736122
167406	1.0	sk__Eukaryota;k__;p__Imbricatea;c__;o__Marimonadida;f__;g__Pseudopirsonia	230414
211655	37.0	sk__Eukaryota;k__;p__Imbricatea;c__;o__Thaumatomonadida	188944
118584	22.0	sk__Eukaryota;k__;p__Imbricatea;c__;o__Thaumatomonadida;f__;g__Allas	188945
141242	5.0	sk__Eukaryota;k__;p__Imbricatea;c__;o__Thaumatomonadida;f__Thaumatomastigidae;g__Protaspis	188977
96535	1.0	sk__Eukaryota;k__;p__Perkinsozoa;c__;o__Perkinsida;f__Perkinsidae;g__Parvilucifera	103982
212462	3.0	sk__Eukaryota;k__;p__Picozoa	419944
168098	1.0	sk__Eukaryota;k__;p__Picozoa;c__Picomonadea;o__Picomonadida	1315716
156287	2.0	sk__Eukaryota;k__;p__Rhodophyta;c__Florideophyceae	2806
42810	7.0	sk__Eukaryota;k__;p__Rhodophyta;c__Florideophyceae;o__Gigartinales	28017
32125	5.0	sk__Eukaryota;k__;p__Rhodophyta;c__Florideophyceae;o__Rhodymeniales	29247
25778	6.0	sk__Eukaryota;k__Fungi	4751
229700	1.0	sk__Eukaryota;k__Fungi;p__Ascomycota	4890
200154	1.0	sk__Eukaryota;k__Fungi;p__Ascomycota;c__Dothideomycetes	147541
230588	1.0	sk__Eukaryota;k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	92860
11297	1.0	sk__Eukaryota;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	4892
121326	2.0	sk__Eukaryota;k__Fungi;p__Ascomycota;c__Sordariomycetes	147550
18415	2.0	sk__Eukaryota;k__Fungi;p__Basidiomycota	5204
143317	1.0	sk__Eukaryota;k__Fungi;p__Basidiomycota;c__Agaricomycetes	155619
54944	1.0	sk__Eukaryota;k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia	55193
68397	1.0	sk__Eukaryota;k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales	55070
226653	3.0	sk__Eukaryota;k__Fungi;p__Basidiomycota;c__Tremellomycetes	155616
193034	1.0	sk__Eukaryota;k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae	1851551
2474	1.0	sk__Eukaryota;k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae	1759442
42159	4.0	sk__Eukaryota;k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales;f__Wallemiaceae;g__Wallemia	148959
44745	1.0	sk__Eukaryota;k__Fungi;p__Chytridiomycota	4761
130861	45.0	sk__Eukaryota;k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Lobulomycetales;f__Lobulomycetaceae	642599
179636	5.0	sk__Eukaryota;k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Lobulomycetales;f__Lobulomycetaceae;g__Lobulomyces;s__Lobulomyces_angularis	109889
234874	1.0	sk__Eukaryota;k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Kappamycetaceae	451453
86816	2.0	sk__Eukaryota;k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Rhizophydiaceae	451449
218406	1.0	sk__Eukaryota;k__Fungi;p__Chytridiomycota;c__Monoblepharidomycetes;o__Monoblepharidales	79272
82828	12.0	sk__Eukaryota;k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae	29007
55083	21.0	sk__Eukaryota;k__Fungi;p__Cryptomycota	1031332
165034	41.0	sk__Eukaryota;k__Metazoa	33208
226063	1.0	sk__Eukaryota;k__Metazoa;p__Annelida;c__Polychaeta	6341
14430	3.0	sk__Eukaryota;k__Metazoa;p__Annelida;c__Polychaeta;o__Sabellida	6362
47176	1.0	sk__Eukaryota;k__Metazoa;p__Annelida;c__Polychaeta;o__Sabellida;f__Serpulidae;g__Hydroides	216497
187302	4.0	sk__Eukaryota;k__Metazoa;p__Annelida;c__Polychaeta;o__Spionida;f__Spionidae	46599
114283	471.0	sk__Eukaryota;k__Metazoa;p__Arthropoda	6656
94368	1.0	sk__Eukaryota;k__Metazoa;p__Arthropoda;c__Collembola;o__Symphypleona	79705
18563	19.0	sk__Eukaryota;k__Metazoa;p__Arthropoda;c__Hexanauplia	72037
229373	740.0	sk__Eukaryota;k__Metazoa;p__Arthropoda;c__Hexanauplia;o__Calanoida	6833
31953	3019.0	sk__Eukaryota;k__Metazoa;p__Arthropoda;c__Hexanauplia;o__Calanoida;f__Temoridae	88013
42548	223.0	sk__Eukaryota;k__Metazoa;p__Arthropoda;c__Hexanauplia;o__Calanoida;f__Temoridae;g__Eurytemora	88014
35585	11.0	sk__Eukaryota;k__Metazoa;p__Arthropoda;c__Hexanauplia;o__Calanoida;f__Temoridae;g__Eurytemora;s__Eurytemora_affinis	88015
194671	5.0	sk__Eukaryota;k__Metazoa;p__Arthropoda;c__Hexanauplia;o__Cyclopoida	84308
190133	49.0	sk__Eukaryota;k__Metazoa;p__Arthropoda;c__Hexanauplia;o__Harpacticoida	41212
150279	3.0	sk__Eukaryota;k__Metazoa;p__Arthropoda;c__Malacostraca;o__Euphausiacea;f__Euphausiidae	6817
193720	1.0	sk__Eukaryota;k__Metazoa;p__Chordata;c__Ascidiacea;o__Enterogona	183770
126507	2.0	sk__Eukaryota;k__Metazoa;p__Chordata;c__Ascidiacea;o__Enterogona;f__Corellidae;g__Chelyosoma;s__Chelyosoma_siboja	111862
31403	1.0	sk__Eukaryota;k__Metazoa;p__Chordata;c__Ascidiacea;o__Enterogona;f__Polyclinidae	201955
74670	3.0	sk__Eukaryota;k__Metazoa;p__Cnidaria	6073
62148	1.0	sk__Eukaryota;k__Metazoa;p__Cnidaria;c__Anthozoa	6101
122077	2.0	sk__Eukaryota;k__Metazoa;p__Cnidaria;c__Anthozoa;o__Actiniaria	6103
232743	402.0	sk__Eukaryota;k__Metazoa;p__Cnidaria;c__Anthozoa;o__Alcyonacea	40677
123532	3.0	sk__Eukaryota;k__Metazoa;p__Mollusca;c__Bivalvia	6544
213291	4.0	sk__Eukaryota;k__Metazoa;p__Mollusca;c__Bivalvia;o__Arcoida	6552
214076	3.0	sk__Eukaryota;k__Metazoa;p__Mollusca;c__Bivalvia;o__Mytiloida	6546
68938	1.0	sk__Eukaryota;k__Metazoa;p__Mollusca;c__Bivalvia;o__Pectinoida	106218
117122	1.0	sk__Eukaryota;k__Metazoa;p__Mollusca;c__Bivalvia;o__Pectinoida;f__Pectinidae	6566
77954	2.0	sk__Eukaryota;k__Metazoa;p__Mollusca;c__Bivalvia;o__Veneroida	6580
188377	1.0	sk__Eukaryota;k__Metazoa;p__Nematoda;c__Chromadorea;o__Monhysterida	70219
135924	4.0	sk__Eukaryota;k__Metazoa;p__Platyhelminthes;c__Rhabditophora;o__Polycladida	6163
30487	6.0	sk__Eukaryota;k__Metazoa;p__Platyhelminthes;c__Rhabditophora;o__Rhabdocoela	27901
169358	1.0	sk__Eukaryota;k__Metazoa;p__Porifera;c__Demospongiae;o__Agelasida	85807
51027	8.0	sk__Eukaryota;k__Viridiplantae	33090
90236	341.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta	3041
122196	1.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__;o__Pyramimonadales	38834
191138	14.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__;o__Pyramimonadales;f__Pyramimonadaceae	2682468
109577	22.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__;o__Pyramimonadales;f__Pyramimonadaceae;g__Pyramimonas	36882
173094	1.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__;o__Pyramimonadales;f__Pyramimonadaceae;g__Pyramimonas;s__Pyramimonas_parkeae	36894
55506	6.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales	3042
59836	1.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlamydomonadaceae	3051
103234	1.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlamydomonadaceae;g__Chlamydomonas	3052
121932	44.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__Mamiellophyceae	1035538
53560	7.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales	13792
84084	15.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Bathycoccaceae	1525212
213567	13.0	sk__Eukaryota;k__Viridiplantae;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Bathycoccaceae;g__Bathycoccus	41874
