27.8190238607784,6.69968606667043,6.69968606667043,6.69968606667043
27.9159312310843,6.69968606667043,6.69968606667043,6.69968606667043
27.8757153167478,6.69968606667043,6.69968606667043,6.69968606667043
27.9170429029203,6.69968606667043,6.69968606667043,6.69968606667043
27.969010820557,6.69968606667043,6.69968606667043,6.69968606667043
28.0704403335179,6.69968606667043,6.69968606667043,6.69968606667043
28.1491415496079,6.69968606667043,6.69968606667043,6.69968606667043
28.0538592084045,6.69968606667043,6.69968606667043,6.69968606667043
22.8884007112814,7.06352050990015,4.00462682084658,4.00462682084658
25.6415102838618,6.69968606667043,6.69968606667043,6.69968606667043
21.7589601036892,6.69968606667043,6.69968606667043,6.69968606667043
21.539234343701,6.69968606667043,6.69968606667043,6.69968606667043
21.657649621758,6.69968606667043,6.69968606667043,6.69968606667043
22.0786469268538,6.69968606667043,6.69968606667043,6.69968606667043
21.5176856430688,6.69968606667043,6.69968606667043,6.69968606667043
21.7355304552938,6.69968606667043,6.69968606667043,6.69968606667043
21.660939794948,6.69968606667043,6.69968606667043,6.69968606667043
22.2336545027963,6.69968606667043,6.69968606667043,6.69968606667043
21.753908803397,6.69968606667043,6.69968606667043,6.69968606667043
21.3792211458844,6.69968606667043,6.69968606667043,6.69968606667043
21.6901003113583,6.69968606667043,6.69968606667043,6.69968606667043
23.0919531713619,6.69968606667043,6.69968606667043,6.69968606667043
22.1005988488838,6.69968606667043,6.69968606667043,6.69968606667043
21.2889665836304,6.69968606667043,6.69968606667043,6.69968606667043
21.8503985755641,6.69968606667043,6.69968606667043,6.69968606667043
21.6598539618898,6.69968606667043,6.69968606667043,6.69968606667043
21.6878529611573,6.69968606667043,6.69968606667043,6.69968606667043
21.4418375809064,6.69968606667043,6.69968606667043,6.69968606667043
21.7131105231656,6.69968606667043,6.69968606667043,6.69968606667043
21.6947907115863,6.69968606667043,6.69968606667043,6.69968606667043
21.6028304385131,6.69968606667043,6.69968606667043,6.69968606667043
21.7735068577141,6.69968606667043,6.69968606667043,6.69968606667043
21.534173576663,6.69968606667043,6.69968606667043,6.69968606667043
21.4965199668714,6.69968606667043,6.69968606667043,6.69968606667043
21.511712916442,6.69968606667043,6.69968606667043,6.69968606667043
21.4317651411668,6.69968606667043,6.69968606667043,6.69968606667043
23.8089420036869,6.69968606667043,6.69968606667043,6.69968606667043
21.7544175559513,6.69968606667043,6.69968606667043,6.69968606667043
21.2494506836806,6.69968606667043,6.69968606667043,6.69968606667043
23.9074280858614,6.69968606667043,6.69968606667043,6.69968606667043
21.7817380600062,6.69968606667043,6.69968606667043,6.69968606667043
21.8404492811104,6.69968606667043,6.69968606667043,6.69968606667043
22.0744878357167,6.69968606667043,6.69968606667043,6.69968606667043
14.5050026693898,6.7084222189264,6.7084222189264,6.7084222189264
22.5523699936587,6.69968606667043,6.69968606667043,6.69968606667043
21.6474599628402,6.69968606667043,6.69968606667043,6.69968606667043
21.5096048868533,6.69968606667043,6.69968606667043,6.69968606667043
21.8958911464249,6.69968606667043,6.69968606667043,6.69968606667043
21.7253303223951,6.69968606667043,6.69968606667043,6.69968606667043
21.9433931258648,6.69968606667043,6.69968606667043,6.69968606667043
21.5933510067374,6.69968606667043,6.69968606667043,6.69968606667043
21.9610586984608,6.69968606667043,6.69968606667043,6.69968606667043
21.8986298260497,6.69968606667043,6.69968606667043,6.69968606667043
22.0024558703539,6.69968606667043,6.69968606667043,6.69968606667043
21.6559260799423,6.69968606667043,6.69968606667043,6.69968606667043
22.000408024805,6.69968606667043,6.69968606667043,6.69968606667043
21.7088002728528,6.69968606667043,6.69968606667043,6.69968606667043
20.5951666809162,6.69968606667043,6.69968606667043,6.69968606667043
21.8324133750046,6.69968606667043,6.69968606667043,6.69968606667043
21.7085669190916,6.69968606667043,6.69968606667043,6.69968606667043
20.6255186343039,6.69968606667043,6.69968606667043,6.69968606667043
22.2054045965043,6.69968606667043,6.69968606667043,6.69968606667043
22.0881406699519,6.69968606667043,6.69968606667043,6.69968606667043
21.9587059383236,6.69968606667043,6.69968606667043,6.69968606667043
21.8071619888432,6.69968606667043,6.69968606667043,6.69968606667043
21.7384479097554,6.69968606667043,6.69968606667043,6.69968606667043
21.7215769485476,6.69968606667043,6.69968606667043,6.69968606667043
20.8658753076057,6.69968606667043,6.69968606667043,6.69968606667043
21.8940966696645,6.69968606667043,6.69968606667043,6.69968606667043
21.9946537596114,6.69968606667043,6.69968606667043,6.69968606667043
21.6990255020883,6.69968606667043,6.69968606667043,6.69968606667043
21.7178427692066,6.69968606667043,6.69968606667043,6.69968606667043
20.5889681964471,6.69968606667043,6.69968606667043,6.69968606667043
21.6127156996678,6.69968606667043,6.69968606667043,6.69968606667043
21.768926027219,6.69968606667043,6.69968606667043,6.69968606667043
