3.972893226518681e-24,3.972893226518681e-24,5.075000062884588e-22,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,4.6799017823772454e-18,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,4.023790086513588e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,1.428847992655681e-14,7.562405700843784e-22,3.981331107188748e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,0.9999999999999858,3.972893226518681e-24,4.058083058213682e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24,3.972893226518681e-24
1.0452153151050559e-26,1.0452153151050559e-26,3.901088116961532e-24,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,2.156094867112419e-25,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.4423857545064514e-13,2.7640249767643015e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,0.9999999999998558,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26,1.0452153151050559e-26
3.382367719926824e-17,3.382367719926824e-17,0.9975890964527474,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,2.9776769296351624e-14,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,4.0421851658414253e-07,4.1114953760958485e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,0.0024104993287043636,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17,3.382367719926824e-17
4.0753174464307556e-18,4.0753174464307556e-18,0.9999999933860635,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,1.8062575100493527e-15,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.089952629489306e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.178874065576903e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,3.205622210209799e-09,1.2621641411374303e-12,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,3.407050106616477e-09,4.0753174464307556e-18,4.805912053880542e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18,4.0753174464307556e-18
1.8249197335604733e-24,1.8249197335604733e-24,2.2279265450516938e-23,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,8.961487593191273e-19,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,4.5853123909098386e-17,5.916684265700763e-19,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.0,1.8249197335604733e-24,1.8289975825394373e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8289975825394373e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24,1.8249197335604733e-24
9.992100319805685e-18,9.992100319805685e-18,4.17801981071839e-14,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,6.682549268183248e-13,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,1.0895609497966599e-17,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,1.0013747913756446e-17,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,1.1456453710665798e-08,7.544936086942332e-09,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,0.9999999809978996,9.992100319805685e-18,1.0013747913756446e-17,9.992100319805685e-18,9.992100319805685e-18,1.0122691402131181e-17,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18,9.992100319805685e-18
1.9002489901086617e-24,1.9002489901086617e-24,3.988891264247674e-21,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,7.631134382545825e-23,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9046098579390396e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,2.547994341836705e-10,8.567723976418816e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,0.9999999997452006,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24,1.9002489901086617e-24
2.4707635330181038e-22,2.4707635330181038e-22,3.5331462256707995e-17,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,1.6896011178668758e-17,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.5771426847548423e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4916821388921204e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,3.265436110959254e-14,1.1475711931388414e-18,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,0.9999999999999674,2.4707635330181038e-22,2.5555066055527567e-22,2.4707635330181038e-22,2.4759766622878025e-22,2.5074872375967293e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22,2.4707635330181038e-22
8.942508847206622e-21,8.942508847206622e-21,1.5849154151833166e-16,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,1.149696526323154e-15,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,9.073563013124707e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,1.116763206127136e-12,7.231680556045835e-15,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,0.9999999999988747,8.942508847206622e-21,8.968567367848053e-21,8.942508847206622e-21,8.942508847206622e-21,9.179787849762131e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21,8.942508847206622e-21
2.430478491044178e-20,2.430478491044178e-20,4.299060284079271e-13,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,9.15977139955821e-16,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.473434721263366e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,1.0045495667213466e-12,5.6522775708016835e-16,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,0.999999999998564,2.430478491044178e-20,2.4352143257371955e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20,2.430478491044178e-20
8.871799546708539e-21,8.891108727155944e-21,1.9084163999192326e-13,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,3.7093317605060253e-20,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,0.9999969122344674,6.729869254437799e-20,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,3.087765341734933e-06,8.871799546708539e-21,8.891108727155944e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21,8.871799546708539e-21
4.828697372493987e-24,4.828697372493987e-24,2.783002713929149e-21,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,9.05184861528585e-23,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,7.022420127443166e-09,3.9364522822731886e-23,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,0.9999999929775798,4.828697372493987e-24,4.839374421487404e-24,4.828697372493987e-24,4.882319227289119e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24,4.828697372493987e-24
1.9163020986001283e-24,1.9163020986001283e-24,4.005334902937633e-21,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,7.735991958320147e-23,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,2.59251075708186e-10,8.647541495174284e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,0.9999999997407489,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24,1.9163020986001283e-24
5.29914212989369e-18,5.29914212989369e-18,0.0006890610349457701,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.365658176910506e-17,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.4614186548729835e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,1.6740813492393213e-07,1.7576267333787492e-17,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,0.999310771556919,5.29914212989369e-18,5.3124790018545884e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18,5.29914212989369e-18
7.97799711800952e-22,7.97799711800952e-22,1.1372957125978091e-11,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,2.3314446844427002e-20,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,3.613503424452977e-11,9.067562909244904e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,0.9999999999524921,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22,7.97799711800952e-22
2.3016344906066156e-16,2.3016344906066156e-16,8.038566301679486e-06,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,5.601297492896006e-13,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,0.0004284125595838266,9.005133031365288e-15,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,0.9995635488735303,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16,2.3016344906066156e-16
1.645721617964654e-22,1.645721617964654e-22,1.1903642261910791e-19,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,8.109477008801393e-20,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.9783869884949635e-06,1.6992096232820705e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,0.9999980216130114,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22,1.645721617964654e-22
