#KEY	MGYA00212949-DRS049146	MGYA00212958-DRS049145	MGYA00356541-SRS652089	MGYA00715046-SRS1725898	MGYA00715048-DRS012350	MGYA00715049-SRS1725884	MGYA00715050-DRS012348	MGYA00715052-SRS1725883	MGYA00715054-DRS012360	MGYA00715056-SRS1725879	MGYA00715057-DRS012356	MGYA00715059-SRS1725892	MGYA00715060-DRS012355	MGYA00715062-SRS1725887	MGYA00715063-DRS012354	MGYA00715065-SRS1725881	MGYA00715067-SRS1725872	MGYA00715068-DRS012351	MGYA00715070-SRS1725893	MGYA00715071-DRS012349	MGYA00715073-SRS1725889	MGYA00715074-DRS012363	MGYA00715076-SRS1725882	MGYA00715078-DRS012361	MGYA00715079-SRS1725869	MGYA00715081-DRS012359	MGYA00715082-SRS1725897	MGYA00715084-DRS012358	MGYA00715085-SRS1725896	MGYA00715088-DRS012353	MGYA00715089-SRS1725895	MGYA00715091-SRS1725894	MGYA00715093-SRS951151	MGYA00715094-SRS1725874	MGYA00715095-SRS951157	MGYA00715097-SRS1725870	MGYA00715099-SRS951130	MGYA00715100-SRS2237779	MGYA00715102-SRS951131	MGYA00715103-SRS2237782	MGYA00715104-SRS951134	MGYA00715106-SRS2237784	MGYA00715107-SRS951135	MGYA00715109-SRS2237791	MGYA00715110-SRS951136	MGYA00715112-SRS2237792	MGYA00715114-SRS951141	MGYA00715115-SRS2237793	MGYA00715116-SRS951148	MGYA00715117-SRS2237795	MGYA00715119-SRS951149	MGYA00715120-SRS2237797	MGYA00715122-SRS951153	MGYA00715123-SRS2237799	MGYA00715125-SRS951155	MGYA00715126-SRS2237806	MGYA00715128-SRS951156	MGYA00715129-SRS2237809	MGYA00715131-SRS951158	MGYA00715132-SRS2237810	MGYA00715134-SRS951160	MGYA00715135-SRS2237811	MGYA00715137-SRS951161	MGYA00715138-SRS2237814	MGYA00715140-SRS951163	MGYA00715141-SRS2237815	MGYA00715143-SRS2237816	MGYA00715144-SRS951166	MGYA00715146-SRS951138	MGYA00715147-SRS2237819	MGYA00715149-SRS951139	MGYA00715150-SRS2237821	MGYA00715152-SRS951143	MGYA00715153-SRS2237828	MGYA00715155-SRS951144	MGYA00715156-SRS2237829	MGYA00715157-SRS951147	MGYA00715159-SRS2237831	MGYA00715161-SRS951152	MGYA00715162-SRS2237832	MGYA00715164-SRS951162	MGYA00715165-SRS2237834	MGYA00715166-SRS951133	MGYA00715168-SRS2237836	MGYA00715169-SRS951132	MGYA00715171-SRS2237838	MGYA00715172-SRS951137	MGYA00715174-SRS2237849	MGYA00715175-SRS951140	MGYA00715177-SRS2237851	MGYA00715178-SRS951142	MGYA00715180-SRS2237854	MGYA00715181-SRS951145	MGYA00715183-SRS2237853	MGYA00715184-SRS951146	MGYA00715186-SRS2237857	MGYA00715187-SRS951150	MGYA00715188-SRS2237859	MGYA00715190-SRS951154	MGYA00715191-SRS2237860	MGYA00715193-SRS951159	MGYA00715194-SRS2237861	MGYA00715196-SRS951164	MGYA00715197-SRS2237862	MGYA00715199-SRS951165	MGYA00715200-SRS2237863	MGYA00715202-SRS951167	MGYA00715203-SRS2237864	MGYA00715205-SRS951169	MGYA00715206-SRS2237776	MGYA00715208-SRS2237777	MGYA00715211-SRS2237781	MGYA00715213-SRS2237778	MGYA00715216-ERS3746839	MGYA00715217-SRS2237780	MGYA00715219-DRS049151	MGYA00715220-SRS2237783	MGYA00715221-DRS049154	MGYA00715223-SRS2237785	MGYA00715226-SRS2237788	MGYA00715227-DRS049135	MGYA00715229-DRS049147	MGYA00715231-SRS2237786	MGYA00715234-SRS2237789	MGYA00715237-SRS2237787	MGYA00715239-DRS049141	MGYA00715240-SRS2237794	MGYA00715243-SRS2237790	MGYA00715244-DRS049137	MGYA00715246-SRS2237796	MGYA00715249-SRS2237801	MGYA00715252-SRS2237798	MGYA00715253-DRS049143	MGYA00715255-SRS2237804	MGYA00715258-SRS2237800	MGYA00715259-DRS049153	MGYA00715261-SRS2237807	MGYA00715262-DRS049152	MGYA00715264-SRS2237803	MGYA00715265-DRS049149	MGYA00715267-DRS049148	MGYA00715268-SRS2237808	MGYA00715269-DRS049150	MGYA00715271-SRS2237802	MGYA00715273-SRS2237817	MGYA00715275-SRS2237805	MGYA00715278-SRS2237818	MGYA00715281-SRS2237822	MGYA00715284-SRS2237812	MGYA00715287-SRS2237824	MGYA00715290-SRS2237813	MGYA00715293-SRS2237827	MGYA00715296-SRS2237820	MGYA00715299-SRS2237830	MGYA00715302-SRS2237823	MGYA00715305-SRS2237835	MGYA00715308-SRS2237825	MGYA00715310-SRS2237837	MGYA00715313-SRS2237826	MGYA00715317-SRS2237839	MGYA00715319-SRS2237833	MGYA00715322-SRS2237840	MGYA00715325-SRS2237842	MGYA00715328-SRS2237841	MGYA00715330-SRS2237843	MGYA00715335-SRS2237844	MGYA00715338-SRS2237848	MGYA00715341-SRS2237845	MGYA00715343-SRS2237852	MGYA00715346-SRS2237846	MGYA00715349-SRS2237855	MGYA00715352-SRS2237856	MGYA00715355-SRS2237847	MGYA00715358-SRS2237858	MGYA00715362-SRS2237850	MGYA00715372-SRS386730	MGYA00715420-SRS979643	MGYA00715422-SRS979634	MGYA00715424-SRS979640	MGYA00715426-SRS979641	MGYA00715427-SRS979636	MGYA00715429-SRS979642	MGYA00715432-SRS979639	MGYA00715434-SRS979638	MGYA00715436-SRS979637	MGYA00715438-SRS979632	MGYA00715440-SRS979628	MGYA00715442-SRS979604	MGYA00715444-ERS2485950	MGYA00715447-ERS2485946	MGYA00715449-ERS2485949	MGYA00715451-ERS2485948	MGYA00715453-ERS2485945	MGYA00715455-ERS2485947	MGYA00715489-ERS3746834	MGYA00715529-SRS006304	MGYA00715531-SRS006302	MGYA00715533-SRS006300	MGYA00715534-SRS006292	MGYA00715536-SRS006288	MGYA00715538-SRS006286	MGYA00715541-SRS006298	MGYA00715543-SRS006297	MGYA00715545-SRS006296	MGYA00715546-SRS006295	MGYA00715548-SRS006294	MGYA00715550-SRS006293	MGYA00715552-SRS006289	MGYA00715554-SRS006287	MGYA00715555-SRS006305	MGYA00715557-SRS006301	MGYA00715559-SRS006299	MGYA00715561-SRS006291	MGYA00715563-SRS006290	MGYA00715937-SRS1346071	MGYA00715942-SRS590555	MGYA00715953-ERS3746835	MGYA00715963-SRS660388	MGYA00715965-SRS579556	MGYA00715970-SRS660390	MGYA00715974-SRS635174	MGYA00715978-SRS635169	MGYA00715984-SRS747775	MGYA00715988-SRS1636908	MGYA00715990-SRS1636904	MGYA00715992-SRS1636903	MGYA00715994-SRS1636900	MGYA00715996-SRS1636909	MGYA00715998-SRS1636902	MGYA00716000-SRS1636901	MGYA00716003-SRS1636906	MGYA00716007-SRS1636907	MGYA00716009-SRS1636905	MGYA00716013-SRS1636899	MGYA00716015-ERS187687	MGYA00716018-ERS187677	MGYA00716019-ERS187675	MGYA00716021-ERS187674	MGYA00716023-ERS187671	MGYA00716025-ERS187667	MGYA00716027-ERS187666	MGYA00716029-ERS187662	MGYA00716031-ERS187660	MGYA00716033-ERS187659	MGYA00716038-ERS1037120	MGYA00716050-ERS1037218	MGYA00716054-ERS1037213	MGYA00716058-ERS1037214	MGYA00716060-ERS187686	MGYA00716061-ERS187683	MGYA00716062-SRS1882564	MGYA00716063-ERS187681	MGYA00716064-SRS1882563	MGYA00716065-ERS187680	MGYA00716066-ERS187678	MGYA00716067-SRS1522242	MGYA00716068-ERS187676	MGYA00716069-ERS187673	MGYA00716070-SRS1522243	MGYA00716071-ERS187668	MGYA00716072-ERS187663	MGYA00716073-SRS1852030	MGYA00716074-ERS1037199	MGYA00716075-SRS1852027	MGYA00716078-SRS1852024	MGYA00716080-SRS1852023	MGYA00716083-SRS1852018	MGYA00716085-SRS1852029	MGYA00716086-ERS187685	MGYA00716087-SRS1852028	MGYA00716088-ERS187684	MGYA00716089-ERS187682	MGYA00716090-SRS1852025	MGYA00716091-ERS187679	MGYA00716092-SRS1852020	MGYA00716093-ERS187672	MGYA00716094-SRS1852019	MGYA00716095-ERS187670	MGYA00716096-SRS1852026	MGYA00716097-ERS187669	MGYA00716098-SRS1852022	MGYA00716099-ERS187665	MGYA00716100-SRS1852021	MGYA00716101-ERS187664	MGYA00716102-ERS187661	MGYA00716103-SRS1852017	MGYA00716104-ERS1037115	MGYA00716105-SRS1852016	MGYA00716106-ERS1037201	MGYA00716108-SRS628873	MGYA00716109-ERS1037114	MGYA00716110-SRS628870	MGYA00716112-SRS628866	MGYA00716115-SRS628864	MGYA00716117-SRS628874	MGYA00716120-SRS628867	MGYA00716123-SRS628865	MGYA00716127-SRS628863	MGYA00716131-SRS628871	MGYA00716134-SRS628869	MGYA00716136-SRS628868	MGYA00716141-SRS628861	MGYA00716143-SRS628872	MGYA00716151-SRS628862	MGYA00716168-SRS1852677	MGYA00716170-SRS1852676	MGYA00716175-SRS1852680	MGYA00716184-SRS1852678	MGYA00716186-SRS1852679	MGYA00716203-SRS2984239	MGYA00716233-SRS1135136	MGYA00716235-SRS1135139	MGYA00716237-SRS1135131	MGYA00716239-SRS1135117	MGYA00716241-SRS1135118	MGYA00716243-SRS1135121	MGYA00716245-SRS1135133	MGYA00716247-SRS1135138	MGYA00716250-SRS1135124	MGYA00716252-SRS1135125	MGYA00716254-SRS1135126	MGYA00716256-SRS1135129	MGYA00716258-SRS1135130	MGYA00716260-SRS1135132	MGYA00716262-SRS1135123	MGYA00716264-SRS1135122	MGYA00716266-SRS1132718	MGYA00716268-SRS1135134	MGYA00716270-SRS1135135	MGYA00716272-SRS1135137	MGYA00716274-SRS1135127	MGYA00716276-SRS1135128	MGYA00716279-SRS1135119	MGYA00716281-SRS1135120	MGYA00716314-ERS3746847	MGYA00716315-ERS3746853	MGYA00716316-ERS3746838	MGYA00716319-ERS3746851	MGYA00716334-ERS3746856	MGYA00716337-ERS3746840	MGYA00716346-ERS3746849	MGYA00716349-SRS3259024	MGYA00716350-SRS3259025	MGYA00716351-SRS3259029	MGYA00716352-SRS3259028	MGYA00716353-SRS3259030	MGYA00716354-SRS3259031	MGYA00716355-SRS3259033	MGYA00716356-SRS3264207	MGYA00716357-SRS3264208	MGYA00716358-SRS3264210	MGYA00716359-SRS3264212	MGYA00716360-SRS3264215	MGYA00716361-SRS3264218	MGYA00716362-SRS3264219	MGYA00716363-SRS3264220	MGYA00716364-SRS3264222	MGYA00716365-SRS3264226	MGYA00716366-SRS3264227	MGYA00716367-SRS3264239	MGYA00716368-SRS3264240	MGYA00716369-SRS3264241	MGYA00716370-SRS3264244	MGYA00716371-SRS3264246	MGYA00716372-SRS3264247	MGYA00716373-SRS3264253	MGYA00716374-SRS3264254	MGYA00716375-SRS3264211	MGYA00716376-SRS3264256	MGYA00716377-SRS3264214	MGYA00716378-SRS3264216	MGYA00716379-SRS3264217	MGYA00716380-SRS3264221	MGYA00716381-SRS3264223	MGYA00716382-SRS3264225	MGYA00716383-SRS3264230	MGYA00716384-SRS3264231	MGYA00716385-SRS3264233	MGYA00716386-SRS3264234	MGYA00716387-SRS3264243	MGYA00716388-SRS3264245	MGYA00716389-SRS3264251	MGYA00716390-SRS3264250	MGYA00716391-SRS3264252	MGYA00716392-SRS3259022	MGYA00716393-SRS3259023	MGYA00716394-SRS3259027	MGYA00716395-SRS3259032	MGYA00716396-SRS3264205	MGYA00716397-SRS3264206	MGYA00716398-SRS3264209	MGYA00716399-SRS3264228	MGYA00716400-SRS3264229	MGYA00716401-SRS3264232	MGYA00716402-SRS3264235	MGYA00716403-SRS3264236	MGYA00716404-SRS3264237	MGYA00716405-SRS3264238	MGYA00716406-SRS3264242	MGYA00716407-SRS3264248	MGYA00716408-SRS3264249	MGYA00716409-SRS3264255	MGYA00716410-SRS3259026	MGYA00716411-SRS726773	MGYA00716412-SRS897274	MGYA00716413-SRS897275	MGYA00716414-SRS897282	MGYA00716415-SRS897277	MGYA00716416-SRS897279	MGYA00716417-SRS897276	MGYA00716418-SRS897278	MGYA00716419-SRS897358	MGYA00716420-SRS2040337	MGYA00716421-SRS2040332	MGYA00716422-SRS2040330	MGYA00716423-SRS2040329	MGYA00716424-SRS2040328	MGYA00716425-SRS2040322	MGYA00716426-SRS2040319	MGYA00716427-SRS2040317	MGYA00716428-SRS2040307	MGYA00716429-SRS2040298	MGYA00716430-SRS2040296	MGYA00716431-SRS2040292	MGYA00716432-SRS2040289	MGYA00716433-SRS2040288	MGYA00716434-SRS2040287	MGYA00716435-SRS2040321	MGYA00716436-SRS2040338	MGYA00716437-SRS2040335	MGYA00716438-SRS2040334	MGYA00716439-SRS2040324	MGYA00716440-SRS2040318	MGYA00716441-SRS2040297	MGYA00716442-SRS2040295	MGYA00716443-SRS2040293	MGYA00716444-SRS2040290	MGYA00716445-SRS2040286	MGYA00716446-SRS2040283	MGYA00716447-SRS2040264	MGYA00716448-SRS2040336	MGYA00716449-SRS2040331	MGYA00716450-SRS2040327	MGYA00716451-SRS2040325	MGYA00716452-SRS2040323	MGYA00716453-SRS2040320	MGYA00716454-SRS2040310	MGYA00716455-SRS2040299	MGYA00716456-SRS2040294	MGYA00716457-ERS3746846	MGYA00716458-ERS3746841	MGYA00716459-ERS3746857	MGYA00716460-ERS3746855	MGYA00716461-ERS3746837	MGYA00716462-ERS3746850	MGYA00716463-ERS3746844	MGYA00716464-ERS3746848	MGYA00716465-ERS3746852
sk_taxa_Archaea	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	9685.0	0.0	131.0	0.0	1600.0	0.0	801.0	2488.0	680.0	1.0	61.0	16478.0	132.0	0.0	50.0	4.0	64.0	9634.0	1267.0	24982.0	1244.0	0.0	2988.0	0.0	63.0	0.0	2618.0	6835.0	341.0	0.0	1792.0	6814.0	2888.0	9662.0	0.0	1237.0	4.0	0.0	82.0	1.0	302.0	26383.0	166.0	0.0	1.0	24745.0	2493.0	7215.0	885.0	14937.0	971.0	0.0	1026.0	5612.0	16.0	21702.0	2971.0	13751.0	171.0	6.0	37.0	0.0	376.0	0.0	148.0	0.0	1170.0	0.0	2800.0	4472.0	740.0	3639.0	12.0	0.0	131.0	26199.0	43.0	2463.0	2703.0	0.0	3685.0	11.0	2.0	0.0	4473.0	0.0	1.0	1.0	0.0	0.0	0.0	18608.0	10.0	0.0	0.0	11997.0	0.0	4.0	26129.0	0.0	0.0	23222.0	21676.0	5.0	7488.0	0.0	0.0	0.0	0.0	4907.0	0.0	12633.0	10231.0	0.0	2.0	0.0	1.0	7004.0	11155.0	1.0	6.0	16656.0	6543.0	5290.0	0.0	0.0	1.0	6648.0	31461.0	13283.0	8217.0	7640.0	0.0	4.0	0.0	13944.0	27894.0	17545.0	0.0	4872.0	8.0	0.0	0.0	239.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	9.0	6.0	2.0	1.0	52.0	19.0	0.0	0.0	0.0	0.0	638.0	477.0	1.0	0.0	1.0	0.0	0.0	0.0	991.0	810.0	0.0	0.0	0.0	0.0	963.0	9230.0	26634.0	11.0	0.0	0.0	0.0	333404.0	456256.0	0.0	130.0	1.0	12528.0	73563.0	1.0	19.0	15349.0	0.0	421.0	214.0	159999.0	574.0	296.0	241.0	147.0	480.0	295.0	99.0	356.0	275.0	116.0	0.0	720.0	0.0	402.0	556.0	272.0	0.0	707.0	16.0	581.0	848.0	0.0	59.0	420.0	0.0	97.0	133.0	4635.0	0.0	3116.0	4523.0	5454.0	5087.0	2694.0	395.0	6017.0	145.0	52.0	4145.0	116.0	10816.0	119.0	10507.0	266.0	4144.0	276.0	3483.0	118.0	3957.0	203.0	162.0	5411.0	0.0	5212.0	1.0	88.0	0.0	305.0	63.0	17.0	13752.0	8585.0	8560.0	5824.0	115.0	456.0	17.0	80.0	16564.0	8245.0	0.0	0.0	0.0	0.0	0.0	0.0	419.0	1622.0	374.0	555.0	283.0	1734.0	898.0	541.0	21.0	696.0	480.0	384.0	236.0	940.0	1222.0	677.0	1346.0	1332.0	1503.0	1993.0	126.0	634.0	402.0	1077.0	9.0	3.0	17.0	15.0	2.0	20.0	10.0	4.0	2.0	0.0	1.0	2.0	2.0	2.0	32805.0	47578.0	42555.0	38749.0	33581.0	31195.0	26610.0	23979.0	33986.0	42785.0	47374.0	35221.0	46258.0	35953.0	40538.0	44711.0	31113.0	21494.0	35028.0	22698.0	48079.0	45101.0	50623.0	40763.0	38370.0	19679.0	21910.0	39853.0	36051.0	42986.0	20115.0	39375.0	41805.0	36299.0	20563.0	39436.0	2.0	2.0	0.0	0.0	27674.0	42114.0	26033.0	32707.0	42477.0	33540.0	47711.0	46452.0	45635.0	45052.0	29989.0	9992.0	22408.0	30306.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	9.0	8.0	3.0	3.0	14.0	7.0	12.0	2.0
sk_taxa_Bacteria	0.0	0.0	5272.0	145450.0	0.0	127671.0	0.0	103736.0	33.0	114695.0	0.0	44499.0	0.0	67878.0	0.0	46808.0	74513.0	0.0	48601.0	0.0	10969.0	2.0	52652.0	0.0	70203.0	0.0	58451.0	0.0	78699.0	0.0	84218.0	54514.0	56695.0	18913.0	65894.0	68171.0	12319.0	5505.0	10105.0	0.0	11309.0	6611.0	12867.0	44.0	30403.0	695.0	6651.0	18710.0	42891.0	0.0	12241.0	64.0	32786.0	22185.0	23489.0	4978.0	37641.0	6923.0	16058.0	4.0	8889.0	201.0	12920.0	1.0	34349.0	4.0	6888.0	13196.0	12401.0	315.0	9212.0	11968.0	11820.0	25.0	10469.0	17754.0	11392.0	914.0	13407.0	0.0	14608.0	2.0	11200.0	508.0	12099.0	1.0	10791.0	26.0	19097.0	2.0	12167.0	20830.0	14963.0	611.0	10116.0	161.0	39371.0	226.0	32249.0	4125.0	29513.0	173.0	16096.0	0.0	14740.0	3412.0	13833.0	50.0	24925.0	0.0	146.0	121.0	2.0	113.0	11752.0	1.0	17.0	1.0	11875.0	21144.0	46.0	0.0	963.0	8.0	17411.0	6.0	11007.0	1.0	1.0	24317.0	11.0	447.0	1.0	133.0	19.0	13.0	158.0	15.0	5341.0	0.0	2.0	0.0	1.0	0.0	9.0	332.0	27169.0	400.0	8952.0	159.0	195.0	14228.0	32752.0	14.0	1.0	0.0	475.0	699.0	8396.0	2180.0	400.0	23.0	28.0	2124.0	10942.0	18325.0	1307.0	0.0	1189.0	948.0	4149.0	14.0	28613.0	5233.0	8938.0	187.0	0.0	135.0	0.0	83.0	35.0	0.0	0.0	0.0	0.0	66.0	195.0	111.0	67046.0	11596.0	35467.0	13776.0	6339.0	94700.0	157.0	3.0	1.0	1.0	8.0	3.0	22.0	17.0	7.0	12.0	17.0	10.0	17.0	4.0	0.0	1.0	2.0	1.0	5.0	28.0	2954464.0	893509.0	182.0	23.0	6.0	20.0	3630055.0	5338563.0	760.0	88092.0	87.0	0.0	5.0	155084.0	26468.0	255064.0	73.0	173367.0	309916.0	0.0	5190.0	4091.0	6822.0	5120.0	6049.0	4349.0	6186.0	4424.0	5587.0	5686.0	5.0	7607.0	2.0	9537.0	3979.0	6379.0	39522.0	4398.0	22930.0	5153.0	4322.0	1.0	5474.0	4820.0	0.0	4637.0	6314.0	154811.0	3.0	155395.0	160916.0	169027.0	127176.0	95158.0	9569.0	213967.0	2381.0	3997.0	147812.0	4579.0	265116.0	6789.0	248820.0	5775.0	108868.0	6158.0	162741.0	4354.0	126483.0	5408.0	6031.0	143665.0	1.0	128763.0	10211.0	18891.0	1.0	18133.0	31203.0	13017.0	14.0	23.0	13.0	1.0	17614.0	16798.0	15727.0	27939.0	6.0	10.0	12494.0	11315.0	13405.0	17881.0	12608.0	5207.0	30693.0	29511.0	33683.0	30675.0	30186.0	36591.0	41677.0	36443.0	30977.0	34226.0	37081.0	48440.0	39124.0	34323.0	30590.0	42654.0	42953.0	41061.0	32424.0	41268.0	37715.0	31310.0	32652.0	41628.0	113.0	74.0	144.0	203.0	46.0	106.0	117.0	45.0	31.0	3.0	29.0	24.0	34.0	46.0	3.0	3.0	4.0	4.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	6.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	41.0	43.0	2.0	1.0	0.0	3.0	7.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	1.0	3497.0	3395.0	3517.0	3550.0	3200.0	3500.0	3810.0	461.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	108.0	95.0	67.0	63.0	93.0	84.0	103.0	62.0
sk_taxa_Chloroplast	0.0	0.0	8197.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
