12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
9.7017501657038,9.7017501657038,9.7017501657038,13.9496776791474,9.7017501657038
7.31903033513838,7.31903033513838,7.31903033513838,13.8888859434693,7.31903033513838
11.8632896927294,11.8632896927294,11.8632896927294,14.1852177876168,11.8632896927294
10.8686747566718,10.8686747566718,10.8686747566718,14.0385997581141,10.8686747566718
9.87137484514147,9.87137484514147,9.87137484514147,13.9588376863918,9.87137484514147
10.2855117533277,10.2855117533277,10.2855117533277,13.9859514714688,10.2855117533277
9.17197496962543,9.17197496962543,9.17197496962543,13.9268624717889,9.17197496962543
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
10.8686747566718,10.8686747566718,10.8686747566718,14.0385997581141,10.8686747566718
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
10.0636338866315,10.0636338866315,10.0636338866315,13.97052448224,10.0636338866315
9.06517865260222,9.06517865260222,9.06517865260222,13.9231596477298,9.06517865260222
11.2819150003205,11.2819150003205,11.2819150003205,14.0892699223781,11.2819150003205
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
9.87137484514147,9.87137484514147,9.87137484514147,13.9588376863918,9.87137484514147
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
11.8632896927294,11.8632896927294,11.8632896927294,14.1852177876168,11.8632896927294
11.8632896927294,11.8632896927294,11.8632896927294,14.1852177876168,11.8632896927294
11.2819150003205,11.2819150003205,11.2819150003205,14.0892699223781,11.2819150003205
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
11.8632896927294,11.8632896927294,11.8632896927294,14.1852177876168,11.8632896927294
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
11.8632896927294,11.8632896927294,11.8632896927294,14.1852177876168,11.8632896927294
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
11.8632896927294,11.8632896927294,11.8632896927294,14.1852177876168,11.8632896927294
7.66404130330112,7.66404130330112,7.66404130330112,13.892859993797,7.66404130330112
11.8632896927294,11.8632896927294,11.8632896927294,14.1852177876168,11.8632896927294
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
12.8525794938219,12.8525794938219,12.8525794938219,14.437541994543,12.8525794938219
18.4701307888407,20.0550932895619,18.4701307888407,18.4701307888407,18.4701307888407
18.4701307888407,20.0550932895619,18.4701307888407,18.4701307888407,18.4701307888407
19.7062795336077,21.287662144053,7.24249974827229,8.82746224899345,7.24249974827229
17.3258580863067,21.3388679322282,6.63848240286922,6.63848240286922,6.63848240286922
18.0461189809166,21.3335904820011,6.92135144509413,14.4682459049818,6.92135144509413
20.8262116913428,21.0444627241577,8.17583305594507,8.17583305594507,8.17583305594507
20.5891093705767,20.9180960581629,8.89954811629121,8.89954811629121,8.89954811629121
20.0994143934907,21.3014376753365,5.94784283465339,10.5916990244281,5.94784283465339
7.61372714954804,21.3407629726721,2.25617514492996,7.38545816187492,2.25617514492996
9.58726615413701,21.343975678512,1.83907330454754,8.34686794474624,1.83907330454754
10.5784822101121,21.3410615978016,3.92027072736026,6.72762564941786,3.92027072736026
18.9922510049122,21.3293622082504,4.82978099728849,11.4296938394756,4.82978099728849
8.5773326163384,21.3434064799559,1.28271186744677,7.43245898695146,1.28271186744677
8.86768429716658,21.3411114334799,2.93694695960369,8.71830667312835,2.93694695960369
9.35134682951943,21.3415889115816,2.78149122118848,7.82588534054693,2.78149122118848
8.54579303515738,21.3429292926474,1.34612069032101,6.30031700070789,1.34612069032101
7.9619282798312,21.3410973956537,2.18056856630654,7.46597078516878,2.18056856630654
18.808916206257,21.3255820952839,6.40350878403782,6.40350878403782,6.40350878403782
17.2324464414353,21.3394875031227,6.42589681944932,10.6738243328929,6.42589681944932
10.4939579478913,21.341240162,3.8357464651395,8.22806388791826,3.8357464651395
17.3065952600134,21.3389978965568,6.25199094205277,6.25199094205277,6.25199094205277
17.0836741869204,21.3397851256494,6.15960400133504,6.15960400133504,6.15960400133504
16.9789746248357,21.3401083017478,6.06234870262451,6.06234870262451,6.06234870262451
15.5036782772917,21.3419540001501,6.02592001084779,9.48535162948509,6.02592001084779
17.8407607826435,21.3364220644733,5.95849985354374,7.5434623542649,5.95849985354374
16.2420561818572,21.3416733758439,5.78981494142636,7.37477744214752,5.78981494142636
16.7180752803188,21.3407744818207,5.94246499955922,5.94246499955922,5.94246499955922
16.4821319219221,21.341271512394,5.81059085521023,5.81059085521023,5.81059085521023
16.8227778889839,21.3405381145375,5.94242908082782,5.94242908082782,5.94242908082782
15.0623728428357,21.3418212178747,5.95646433426458,5.95646433426458,5.95646433426458
17.3801770556708,21.3387448189938,5.83569553336005,5.83569553336005,5.83569553336005
13.5073389574646,21.3410786987812,5.8562872662857,8.17821536117306,5.8562872662857
16.7726841592638,21.340986992007,5.90463330551864,11.9707224959764,5.90463330551864
17.4019016471931,21.3386538284727,5.8315715461623,5.8315715461623,5.8315715461623
17.1590598272327,21.3395729189568,5.91767246323379,5.91767246323379,5.91767246323379
15.9731072039001,21.3418249961947,5.86327654962128,5.86327654962128,5.86327654962128
16.4187111915231,21.341220508211,6.10016838182036,6.10016838182036,6.10016838182036
18.2879384539868,21.3329407420099,6.01210494397329,6.01210494397329,6.01210494397329
14.588234308357,21.3423468687116,5.43594946605037,5.43594946605037,5.43594946605037
14.7950123711512,21.3396520323914,7.97483340873597,7.97483340873597,7.97483340873597
13.1330652774783,21.3396533094129,7.1557853539784,7.1557853539784,7.1557853539784
13.8552798383741,21.3404469404386,6.57915543309987,6.57915543309987,6.57915543309987
13.9363887644219,21.3400874796137,7.01752552714731,7.01752552714731,7.01752552714731
14.3845137103727,21.339428029554,8.04466370748804,8.04466370748804,8.04466370748804
13.5592861268277,21.3397087210983,7.29249958613279,7.29249958613279,7.29249958613279
14.8186947899918,21.3396635656735,7.97320473904743,7.97320473904743,7.97320473904743
15.1980037637758,21.3413672664897,6.37463652372961,6.37463652372961,6.37463652372961
13.83293425448,21.3401487612854,6.89041974914078,6.89041974914078,6.89041974914078
