#KEY	MGYA00150951-SRS1027321	MGYA00150952-SRS1027361	MGYA00150953-SRS1027301	MGYA00150954-SRS1027387	MGYA00150955-SRS1027370	MGYA00150956-SRS1027369	MGYA00150957-SRS1027293	MGYA00150958-SRS1027347	MGYA00150959-SRS1027326	MGYA00150960-SRS1027382	MGYA00150961-SRS1027329	MGYA00150962-SRS1027291	MGYA00150963-SRS1027392	MGYA00150964-SRS1027373	MGYA00150965-SRS1027408	MGYA00150966-SRS1027377	MGYA00150967-SRS1027317	MGYA00150968-SRS1027386	MGYA00150969-SRS1027405	MGYA00150970-SRS1027295	MGYA00150971-SRS1027393	MGYA00150972-SRS1027371	MGYA00150973-SRS1027403	MGYA00150974-SRS1027391	MGYA00150975-SRS1027304	MGYA00150976-SRS1027402	MGYA00150977-SRS1027346	MGYA00150978-SRS1027366	MGYA00150979-SRS1027313	MGYA00150980-SRS1027325	MGYA00150981-SRS1027309	MGYA00150982-SRS1027413	MGYA00150983-SRS1027396	MGYA00150984-SRS1027367	MGYA00150986-SRS1027311	MGYA00150987-SRS1027368	MGYA00150988-SRS1027357	MGYA00150989-SRS1027285	MGYA00150990-SRS1027348	MGYA00150991-SRS1027380	MGYA00150992-SRS1027318	MGYA00150993-SRS1027337	MGYA00150996-SRS1027310	MGYA00150997-SRS1027390	MGYA00150998-SRS1027298	MGYA00151000-SRS1027383	MGYA00151001-SRS1027364	MGYA00151002-SRS1027330	MGYA00151003-SRS1027356	MGYA00151004-SRS1027379	MGYA00151005-SRS1027410	MGYA00151006-SRS1027338	MGYA00151008-SRS1027320	MGYA00151009-SRS1027384	MGYA00151010-SRS1027358	MGYA00151011-SRS1027336	MGYA00151012-SRS1027286	MGYA00151013-SRS1027404	MGYA00151014-SRS1027306	MGYA00151015-SRS1027296	MGYA00151016-SRS1027388	MGYA00151018-SRS1027363	MGYA00151019-SRS1027353	MGYA00151020-SRS1027333	MGYA00151022-SRS1027294	MGYA00151023-SRS1027316	MGYA00151024-SRS1027407	MGYA00151025-SRS1027399	MGYA00151026-SRS1027352	MGYA00151027-SRS1027290	MGYA00151028-SRS1027344	MGYA00151030-SRS1027331	MGYA00151031-SRS1027343	MGYA00151033-SRS1027395	MGYA00151034-SRS1027288	MGYA00151035-SRS1027365	MGYA00151036-SRS1027322	MGYA00151037-SRS1027375	MGYA00151039-SRS1027414	MGYA00151040-SRS1027332	MGYA00151042-SRS1027297	MGYA00151043-SRS1027398	MGYA00151044-SRS1027305	MGYA00151045-SRS1027314	MGYA00151046-SRS1027355	MGYA00151047-SRS1027345	MGYA00151048-SRS1027409	MGYA00151049-SRS1027394	MGYA00151050-SRS1027342	MGYA00151051-SRS1027307	MGYA00151052-SRS1027400	MGYA00151053-SRS1027335	MGYA00151054-SRS1027349	MGYA00151055-SRS1027360	MGYA00151056-SRS1027287	MGYA00151057-SRS1027302	MGYA00151058-SRS1027289	MGYA00151059-SRS1027411	MGYA00151060-SRS1027415	MGYA00151061-SRS1027341	MGYA00151063-SRS1027412	MGYA00151064-SRS1027299	MGYA00151065-SRS1027315	MGYA00151067-SRS1027359	MGYA00151068-SRS1027362	MGYA00151069-SRS1027351	MGYA00151070-SRS1027397	MGYA00151071-SRS1027323	MGYA00151073-SRS1027401	MGYA00151074-SRS1027339	MGYA00151075-SRS1027303	MGYA00151076-SRS1027327	MGYA00151077-SRS1027385	MGYA00151078-SRS1027406	MGYA00151079-SRS1027312	MGYA00151080-SRS1027292	MGYA00151081-SRS1027354	MGYA00151082-SRS1027324	MGYA00151083-SRS1027308	MGYA00151084-SRS1027372	MGYA00151085-SRS1027300	MGYA00151086-SRS1027328	MGYA00151087-SRS1027340	MGYA00151088-SRS1027350	MGYA00151089-SRS1027389	MGYA00151090-SRS1027319	MGYA00151091-SRS1027381	MGYA00151092-SRS1027378	MGYA00151093-SRS1027376	MGYA00151095-SRS1027374	MGYA00151096-SRS1027334	MGYA00151153-SRS1396312	MGYA00151154-SRS1396309	MGYA00151155-SRS1396285	MGYA00151156-SRS1396297	MGYA00151157-SRS1396299	MGYA00151158-SRS1396310	MGYA00151159-SRS1396305	MGYA00151160-SRS1396314	MGYA00151161-SRS1396306	MGYA00151162-SRS1396286	MGYA00151163-SRS1396308	MGYA00151164-SRS1396304	MGYA00151165-SRS1396289	MGYA00151166-SRS1396293	MGYA00151167-SRS1396291	MGYA00151168-SRS1396287	MGYA00151169-SRS1396300	MGYA00151170-SRS1396283	MGYA00151171-SRS1396319	MGYA00151172-SRS1396320	MGYA00151173-SRS1396301	MGYA00151174-SRS1396313	MGYA00151175-SRS1396315	MGYA00151176-SRS1396316	MGYA00151177-SRS1396322	MGYA00151178-SRS1396290	MGYA00151179-SRS1396288	MGYA00151180-SRS1396303	MGYA00151181-SRS1396321	MGYA00151182-SRS1396307	MGYA00151183-SRS1396292	MGYA00151184-SRS1396284	MGYA00151185-SRS1396317	MGYA00151186-SRS1396294	MGYA00151187-SRS1396296	MGYA00151188-SRS1396302	MGYA00151189-SRS1396282	MGYA00151190-SRS1396311	MGYA00151191-SRS1396318	MGYA00151192-SRS1396298	MGYA00151243-SRS1596137	MGYA00151244-SRS1596141	MGYA00151245-SRS1596144	MGYA00151246-SRS1596139	MGYA00151247-SRS1596138	MGYA00151248-SRS1596135	MGYA00151249-SRS1596140	MGYA00151250-SRS1596143	MGYA00151251-SRS1596142	MGYA00151252-SRS1596136	MGYA00160329-DRS050719	MGYA00160330-DRS050704	MGYA00160331-DRS050702	MGYA00160332-DRS050716	MGYA00160333-DRS050705	MGYA00160334-DRS050720	MGYA00160335-DRS050723	MGYA00160336-DRS050714	MGYA00160337-DRS050722	MGYA00160338-DRS050721	MGYA00160339-DRS050742	MGYA00160340-DRS050718	MGYA00160341-DRS050737	MGYA00160342-DRS050735	MGYA00160343-DRS050709	MGYA00160344-DRS050731	MGYA00160345-DRS050717	MGYA00160346-DRS050724	MGYA00160347-DRS050713	MGYA00160348-DRS050730	MGYA00160349-DRS050727	MGYA00160350-DRS050707	MGYA00160351-DRS050732	MGYA00160352-DRS050711	MGYA00160353-DRS050734	MGYA00160354-DRS050743	MGYA00160355-DRS050712	MGYA00160356-DRS050700	MGYA00160357-DRS050708	MGYA00160360-DRS050725	MGYA00160362-DRS050733	MGYA00160363-DRS050728	MGYA00160364-DRS050738	MGYA00160365-DRS050739	MGYA00160366-DRS050710	MGYA00160367-DRS050703	MGYA00160368-DRS050715	MGYA00160370-DRS050740	MGYA00160371-DRS050706	MGYA00160372-DRS050736	MGYA00160373-DRS050726	MGYA00160374-DRS050701	MGYA00160375-DRS050741	MGYA00160376-DRS050729	MGYA00168136-SRS811979	MGYA00168137-SRS811971	MGYA00168138-SRS810290	MGYA00168139-SRS811974	MGYA00168140-SRS811986	MGYA00168141-SRS811977	MGYA00168142-SRS811976	MGYA00168143-SRS811984	MGYA00168144-SRS811983	MGYA00168145-SRS811972	MGYA00168146-SRS811989	MGYA00168147-SRS811980	MGYA00168148-SRS811981	MGYA00168149-SRS811985	MGYA00168150-SRS811988	MGYA00168151-SRS811987	MGYA00168152-SRS811978	MGYA00168153-SRS811975	MGYA00168154-SRS811982	MGYA00168155-SRS811973	MGYA00168156-SRS2647210	MGYA00168157-SRS2647122	MGYA00168158-SRS2647166	MGYA00168159-SRS2647211	MGYA00168160-SRS2647151	MGYA00168161-SRS2647163	MGYA00168162-SRS2647150	MGYA00168163-SRS2647129	MGYA00168164-SRS2647121	MGYA00168165-SRS2647138	MGYA00168166-SRS2647175	MGYA00168167-SRS2647127	MGYA00168168-SRS2647146	MGYA00168169-SRS2647178	MGYA00168170-SRS2647125	MGYA00168171-SRS2647168	MGYA00168172-SRS2647174	MGYA00168173-SRS2647130	MGYA00168174-SRS2647147	MGYA00168175-SRS2647183	MGYA00168176-SRS2647152	MGYA00168177-SRS2647165	MGYA00168178-SRS2647132	MGYA00168179-SRS2647149	MGYA00168180-SRS2647159	MGYA00168181-SRS2647179	MGYA00168182-SRS2647204	MGYA00168183-SRS2647126	MGYA00168184-SRS2647171	MGYA00168185-SRS2647134	MGYA00168186-SRS2647124	MGYA00168187-SRS2647157	MGYA00168188-SRS2647133	MGYA00168189-SRS2647182	MGYA00168190-SRS2647173	MGYA00168191-SRS2647120	MGYA00168192-SRS2647153	MGYA00168193-SRS2647142	MGYA00168194-SRS2647155	MGYA00168195-SRS2647158	MGYA00168196-SRS2647141	MGYA00168197-SRS2647136	MGYA00168198-SRS2647135	MGYA00168199-SRS2647131	MGYA00168200-SRS2647145	MGYA00168201-SRS2647181	MGYA00168202-SRS2647167	MGYA00168203-SRS2647156	MGYA00168204-SRS2647169	MGYA00168205-SRS2647140	MGYA00168206-SRS2647164	MGYA00168207-SRS2647172	MGYA00168208-SRS2647176	MGYA00168209-SRS2647154	MGYA00168210-SRS2647148	MGYA00168211-SRS2647143	MGYA00168212-SRS2647161	MGYA00168213-SRS2647139	MGYA00168214-SRS2647123	MGYA00168215-SRS2647177	MGYA00168216-SRS2647170	MGYA00168217-SRS2647137	MGYA00168218-SRS2647128	MGYA00168219-SRS2647180	MGYA00168220-SRS2647160	MGYA00168221-SRS2647144	MGYA00168222-SRS2647184	MGYA00168223-SRS2647162	MGYA00293720-SRS2708606	MGYA00293721-SRS2708605	MGYA00293722-SRS2708604	MGYA00293723-SRS2708603	MGYA00293724-SRS2708602	MGYA00293725-SRS2708601	MGYA00293726-SRS2708599	MGYA00293727-SRS2708598	MGYA00293728-SRS2708600	MGYA00293729-SRS2708596	MGYA00293730-SRS2708597	MGYA00293731-SRS2708595	MGYA00293732-SRS2708592	MGYA00293733-SRS2708594	MGYA00293734-SRS2708593	MGYA00293735-SRS2708591	MGYA00293736-SRS2708590	MGYA00293737-SRS2708589	MGYA00293738-SRS2708588	MGYA00293739-SRS2708587	MGYA00293740-SRS2708586	MGYA00579298-SRS387927	MGYA00579299-SRS386986	MGYA00579301-SRS387947	MGYA00579304-SRS387946	MGYA00653351-SRS6146184	MGYA00653358-SRS6146204	MGYA00653363-SRS6146185	MGYA00653370-SRS6146186	MGYA00653371-SRS5061641	MGYA00653373-SRS5061637	MGYA00653375-SRS5061630	MGYA00653376-SRS6146188	MGYA00653377-SRS5061639	MGYA00653379-SRS5061643	MGYA00653380-SRS5061634	MGYA00653382-SRS5061644	MGYA00653385-SRS5061640	MGYA00653387-SRS5061648	MGYA00653388-SRS6146202	MGYA00653390-SRS5061625	MGYA00653391-SRS5061642	MGYA00653392-SRS5061635	MGYA00653393-SRS5061629	MGYA00653394-SRS5061638	MGYA00653395-SRS5061632	MGYA00653396-SRS5061647	MGYA00653399-SRS5061626	MGYA00653400-SRS6146198	MGYA00653401-SRS5061627	MGYA00653403-SRS5061649	MGYA00653405-SRS5061633	MGYA00653407-SRS5061636	MGYA00653409-SRS5061628	MGYA00653410-SRS5061646	MGYA00653412-SRS5061645	MGYA00653415-SRS6146189	MGYA00653448-SRS6146192	MGYA00653476-SRS6146200	MGYA00653514-SRS6146187	MGYA00653537-SRS6146201	MGYA00653569-SRS6146203	MGYA00653603-SRS6146194	MGYA00653622-SRS6146190	MGYA00653654-SRS6146193	MGYA00653682-SRS6146183	MGYA00653709-SRS6146197	MGYA00653712-SRS6146199	MGYA00653713-SRS6146195	MGYA00653733-SRS6146196	MGYA00653740-SRS6146191	MGYA00661622-SRS5098352	MGYA00661623-SRS5098353	MGYA00661625-SRS5098363	MGYA00661627-SRS5098368	MGYA00661628-SRS5098370	MGYA00661630-SRS5098331	MGYA00661633-SRS5098326	MGYA00661638-SRS5098362	MGYA00661643-SRS5098339	MGYA00661645-SRS5098337	MGYA00661647-SRS5098359	MGYA00661649-SRS5098384	MGYA00661651-SRS5098350	MGYA00661653-SRS5098381	MGYA00661655-SRS5098358	MGYA00661658-SRS5098371	MGYA00661661-SRS5098348	MGYA00661664-SRS5098324	MGYA00661668-SRS5098375	MGYA00661670-SRS5098389	MGYA00661671-SRS5098357	MGYA00661673-SRS5098377	MGYA00661674-SRS5098346	MGYA00661676-SRS5098345	MGYA00661679-SRS5098355	MGYA00661681-SRS5098364	MGYA00661683-SRS5098338	MGYA00661684-SRS5098379	MGYA00661686-SRS5098372	MGYA00661688-SRS5098388	MGYA00661689-SRS5098373	MGYA00661691-SRS5098329	MGYA00661693-SRS5098343	MGYA00661695-SRS5098378	MGYA00661696-SRS5098330	MGYA00661698-SRS5098361	MGYA00661699-SRS5098340	MGYA00661701-SRS5098385	MGYA00661703-SRS5098360	MGYA00661705-SRS5098382	MGYA00661707-SRS5098369	MGYA00661710-SRS5098351	MGYA00661712-SRS5098342	MGYA00661715-SRS5098349	MGYA00661717-SRS5098354	MGYA00661720-SRS5098335	MGYA00661722-SRS5098356	MGYA00661724-SRS5098333	MGYA00661725-SRS5098341	MGYA00661727-SRS5098336	MGYA00661728-SRS5098367	MGYA00661729-SRS5098390	MGYA00661732-SRS5098380	MGYA00661734-SRS5098376	MGYA00661737-SRS5098387	MGYA00661739-SRS5098334	MGYA00661742-SRS5098386	MGYA00661744-SRS5098366	MGYA00661746-SRS5098365	MGYA00661747-SRS5098391	MGYA00661750-SRS5098344	MGYA00661752-SRS5098327	MGYA00661753-SRS5098325	MGYA00661755-SRS5098374	MGYA00661757-SRS5098332	MGYA00661759-SRS5098328	MGYA00661760-SRS5098347	MGYA00661761-SRS5061792	MGYA00661763-SRS5061784	MGYA00661764-SRS5061787	MGYA00661767-SRS5061782	MGYA00661768-SRS5061777	MGYA00661769-SRS5061779	MGYA00661771-SRS5061786	MGYA00661772-SRS5061781	MGYA00661774-SRS5061771	MGYA00661776-SRS5061772	MGYA00661778-SRS5061773	MGYA00661779-SRS5061790	MGYA00661780-SRS5061789	MGYA00661782-SRS5061780	MGYA00661783-SRS5061791	MGYA00661784-SRS5061788	MGYA00661785-SRS5061785	MGYA00661787-SRS5061770	MGYA00661789-SRS5061775	MGYA00661791-SRS5061774	MGYA00661792-SRS5061794	MGYA00661793-SRS5061783
o_taxa_	11.514947	11.613044	6.470599	6.555284	10.644552	14.134736	13.084447	11.050421	6.208108	8.809569	10.275268	11.395963	10.711747	8.505791	9.159269	10.859361	9.543274	6.752620	13.541042	11.581673	6.352962	11.472215	10.913276	7.920514	17.088704	11.908323	7.085298	7.990865	5.153633	8.031092	7.419957	9.556118	13.199296	12.005843	11.636644	10.401545	8.708316	7.606937	11.476048	8.058468	10.774963	12.114022	10.277000	10.725080	12.456058	8.837024	8.835117	12.174806	8.914299	9.289276	10.183590	7.404477	6.711662	11.270139	7.200497	6.329067	12.706456	12.820119	10.517516	11.639611	8.757443	5.577578	8.953868	11.998266	17.163763	6.651093	9.737761	14.991001	10.635631	6.694702	9.666008	8.878643	7.098689	6.796971	9.248898	7.978751	7.409906	9.266511	11.038200	14.865867	10.756387	12.173035	5.346301	5.913437	6.700135	8.144739	7.020811	7.577706	6.428614	7.246955	10.302313	7.858573	7.598987	6.440309	11.095066	8.525376	7.613061	9.185921	7.330280	6.586046	14.752233	8.119779	12.484535	11.864128	8.463381	6.604532	10.714426	11.215443	10.751513	6.755226	7.509133	8.668226	8.661509	12.315745	5.691898	7.967434	7.776273	9.165293	8.026947	9.449005	10.326785	10.570585	10.486062	7.824184	5.478910	7.363623	9.101111	7.632720	8.181712	9.015421	11.089118	10.729532	8.928961	12.328366	9.797147	13.918677	10.967614	10.331095	8.779803	9.145944	10.384482	6.920698	12.125893	10.465117	10.766057	12.407152	8.980539	9.237584	9.529251	10.923572	9.777524	11.109098	10.598767	9.269724	8.463139	8.804445	11.270122	8.917866	10.773559	7.606268	8.658347	8.828524	9.029186	12.498032	7.678575	10.858813	9.156798	8.543627	9.438392	9.478307	8.846133	9.448405	8.599139	9.003229	6.992315	9.001545	10.505006	10.345059	8.355775	10.287953	7.458821	9.307252	8.745466	8.240170	9.405226	7.827972	10.602022	9.017235	7.169035	7.586475	9.474767	9.995775	7.236817	9.299081	8.647826	9.054037	9.139491	9.421330	6.865547	7.152877	8.030811	8.604708	8.765638	8.296585	5.895253	5.966977	7.950869	8.002867	7.448836	7.965892	8.868270	6.036761	8.758720	9.364254	9.049260	7.838611	7.309257	10.237415	7.805614	9.680666	7.649384	8.361887	8.770557	7.910066	8.532023	9.823667	10.366214	13.671607	13.084399	10.801278	12.062698	9.876117	12.141531	9.874199	12.580353	11.600947	9.480787	5.348881	8.892174	11.274875	6.304844	11.878761	11.139076	8.148499	13.234754	4.744433	5.206780	6.341794	8.756532	4.162786	6.452424	8.920034	9.917936	4.960435	5.182729	6.390256	11.884458	7.009965	8.049839	4.460074	9.094917	6.231215	7.224374	8.080263	5.999178	9.304472	5.316282	6.843012	8.282408	5.219623	7.429768	7.995720	8.692006	6.299316	6.547934	9.365175	8.223246	5.397251	9.556748	4.649872	10.452639	7.029070	5.421862	5.036449	5.613809	5.691884	3.278568	5.706211	6.102552	8.412399	6.398376	5.958579	6.387544	7.625916	5.982948	4.301011	11.202892	4.457196	4.613555	4.559272	6.413060	9.474688	4.582061	6.913755	4.529777	5.061076	3.489264	6.743880	5.610420	9.909377	5.379838	5.099597	3.950005	9.068715	11.089054	11.576287	10.068293	13.833714	10.833514	11.908308	10.523771	10.620656	13.709385	11.778693	12.825352	9.867402	11.246470	10.519164	10.793744	10.519505	10.418784	9.706521	10.374992	12.780715	14.953435	13.425285	13.089223	13.133294	12.282153	13.397386	14.785527	12.470004	12.722509	12.947297	13.994799	12.623981	13.580048	12.196551	15.064644	13.391054	12.131570	12.856732	13.209869	15.948065	14.775781	12.820884	13.758042	13.799297	13.306622	14.823718	12.995305	13.205816	13.327448	12.272461	12.865193	13.246134	12.811060	13.429405	14.855257	13.639926	11.351214	13.775427	12.638476	12.469368	13.916323	13.528194	12.477689	12.066464	12.080862	12.273892	14.251141	11.807671	12.156300	14.185256	15.813952	12.820170	14.227601	14.417316	12.875421	13.193353	15.088493	13.973625	15.402378	15.319850	15.053735	13.196052	14.600594	13.011013	13.309971	12.229874	14.822348	14.645098	14.821950	13.228308	12.584957	13.375372	13.306624	13.363255	11.973128	12.176679	13.501090	13.857250	14.054244	14.187410	14.800116	13.611484	13.652338	14.059415	15.763141	13.710131	14.852651	13.762115	13.780841	15.150228	15.012327	14.182766	13.791106	12.636764	13.595406	14.229850	12.812058	12.812225	12.581105	14.985704	12.843314	12.771518	14.080979	13.858833	12.226761	12.808210	14.874244	14.655285	13.866248	14.002507	12.968541	11.628866	13.149497	13.001996	15.019249	13.425257	12.538575	13.064719	12.914514	12.246875	12.812058	14.823747	15.660277	15.518473	12.953157	14.220155	13.385151	13.889444	15.140179	14.655285	12.064844	15.313567	14.413184	13.605906	15.482418	13.576131	13.802574	15.813952	15.270210
o_taxa_Acanthopleuribacterales	6.760059	7.706153	6.470599	6.555284	10.644552	6.427377	7.874994	5.921138	6.208108	8.809569	7.953340	11.395963	6.188185	6.920829	6.837341	6.611434	6.735919	6.752620	6.401491	8.411748	6.352962	6.262762	7.212836	7.920514	6.442145	6.698869	7.085298	7.990865	5.153633	8.031092	7.419957	9.556118	7.009471	7.613525	5.528120	7.594190	8.708316	7.606937	7.388586	8.058468	6.687500	7.470166	7.107075	10.725080	7.501861	8.837024	8.835117	6.066282	8.914299	7.704314	7.376235	7.404477	6.711662	8.100214	7.200497	6.329067	5.912040	7.092198	7.710161	5.617243	7.172480	5.577578	8.953868	6.640714	8.177921	6.651093	6.278329	6.691793	10.635631	6.694702	8.081046	6.556715	7.098689	6.796971	6.926970	6.393789	7.409906	7.681548	5.993806	6.805171	7.296955	6.746770	5.346301	5.913437	6.700135	8.144739	7.020811	7.577706	6.428614	7.246955	6.395422	7.858573	7.598987	6.440309	6.340179	5.065944	7.613061	6.863993	7.330280	6.586046	4.568598	6.534816	9.314610	5.388395	8.463381	6.604532	6.466498	5.434084	6.503586	6.755226	7.509133	7.083263	8.661509	6.643319	5.691898	7.967434	7.776273	7.580331	8.026947	9.449005	8.741823	10.570585	7.678708	6.239221	5.478910	7.363623	6.293756	6.047758	8.181712	7.430458	7.388678	8.407604	8.928961	8.868934	8.212185	8.633275	7.267174	10.331095	8.779803	9.145944	10.384482	6.920698	8.219002	7.657762	9.181095	7.121749	8.980539	9.237584	7.944289	8.601644	8.192561	7.939173	9.013805	9.269724	6.878176	7.219483	8.948194	8.917866	7.966204	7.606268	8.658347	8.828524	9.029186	7.640051	7.678575	9.273851	7.571836	8.543627	7.853430	9.478307	8.846133	7.863443	5.791784	7.418266	6.992315	6.679617	8.183078	7.537704	8.355775	6.587513	7.458821	3.508510	1.294254	8.240170	1.858331	3.037895	1.527880	4.159254	2.525179	5.264547	2.835728	2.561147	2.939137	1.434895	4.560363	1.653157	1.959582	2.478816	4.543619	7.152877	3.107979	1.890462	2.226479	1.992804	3.573325	4.382015	2.502408	3.610549	4.278911	1.000107	2.458879	4.451798	3.685471	3.255730	2.281076	1.534830	3.940023	0.665663	2.313761	6.274674	3.948945	1.285072	5.600632	3.119989	4.112484	5.068780	7.196289	4.981609	6.641456	5.671995	6.085418	6.416685	7.749213	6.414768	7.088500	5.372128	4.957225	5.348881	6.084819	6.416894	6.304844	5.688936	4.244258	6.563537	5.020435	4.744433	5.206780	6.341794	5.586607	4.162786	6.452424	4.165147	4.708483	4.960435	3.597767	6.390256	6.051568	4.202610	4.142948	4.460074	5.924992	4.646253	5.639411	4.620831	5.999178	5.604033	5.316282	5.258049	3.758846	5.219623	3.970336	5.188365	6.370078	4.714354	4.962971	5.458285	4.316355	5.397251	5.164431	4.649872	7.645284	4.707142	3.836899	5.036449	5.613809	5.691884	3.278568	5.706211	6.102552	6.827436	4.076448	5.958579	6.387544	4.455991	4.397985	4.301011	5.588182	4.457196	4.613555	4.559272	4.091132	5.567798	4.582061	5.328792	4.529777	5.061076	3.489264	6.743880	5.610420	4.354788	5.379838	5.099597	3.950005	4.313828	4.012238	3.593293	3.878468	3.785228	2.164629	3.511703	3.755587	4.738013	3.462644	3.853880	3.794685	3.153157	3.715089	2.114022	3.342533	3.101652	2.841355	2.673098	2.709656	3.766694	14.953435	13.425285	13.089223	13.133294	12.282153	11.812423	12.463599	12.470004	12.722509	12.947297	13.994799	12.623981	11.995085	12.196551	15.064644	13.391054	12.131570	12.856732	13.209869	14.363103	14.775781	12.820884	13.758042	13.799297	13.306622	14.823718	12.995305	10.883888	13.327448	12.272461	12.865193	11.661171	12.811060	13.429405	14.855257	12.054963	11.351214	10.968072	12.638476	12.469368	12.331360	11.943232	12.477689	12.066464	12.080862	12.273892	11.929213	11.807671	12.156300	11.863327	15.813952	12.820170	14.227601	12.832353	12.875421	13.193353	12.281138	11.651697	13.817416	13.734887	13.468772	13.196052	14.600594	13.011013	13.309971	12.229874	13.237385	13.060136	14.821950	13.228308	12.584957	13.375372	13.306624	13.363255	11.973128	12.176679	13.501090	13.857250	14.054244	14.187410	14.800116	13.611484	13.652338	14.059415	14.178179	13.710131	14.852651	13.762115	13.780841	13.565265	13.427364	14.182766	13.791106	12.636764	13.595406	14.229850	12.812058	12.812225	12.581105	13.400742	12.843314	12.771518	14.080979	13.858833	12.226761	12.808210	14.874244	14.655285	13.866248	14.002507	12.968541	11.628866	13.149497	13.001996	15.019249	13.425257	12.538575	13.064719	12.914514	12.246875	12.812058	14.823747	14.075315	13.933510	12.953157	14.220155	13.385151	13.889444	13.555217	14.655285	12.064844	15.313567	14.413184	13.605906	15.482418	11.991168	13.802574	15.813952	13.685248
