#KEY	MGYA00150951-SRS1027321	MGYA00150952-SRS1027361	MGYA00150953-SRS1027301	MGYA00150954-SRS1027387	MGYA00150955-SRS1027370	MGYA00150956-SRS1027369	MGYA00150957-SRS1027293	MGYA00150958-SRS1027347	MGYA00150959-SRS1027326	MGYA00150960-SRS1027382	MGYA00150961-SRS1027329	MGYA00150962-SRS1027291	MGYA00150963-SRS1027392	MGYA00150964-SRS1027373	MGYA00150965-SRS1027408	MGYA00150966-SRS1027377	MGYA00150967-SRS1027317	MGYA00150968-SRS1027386	MGYA00150969-SRS1027405	MGYA00150970-SRS1027295	MGYA00150971-SRS1027393	MGYA00150972-SRS1027371	MGYA00150973-SRS1027403	MGYA00150974-SRS1027391	MGYA00150975-SRS1027304	MGYA00150976-SRS1027402	MGYA00150977-SRS1027346	MGYA00150978-SRS1027366	MGYA00150979-SRS1027313	MGYA00150980-SRS1027325	MGYA00150981-SRS1027309	MGYA00150982-SRS1027413	MGYA00150983-SRS1027396	MGYA00150984-SRS1027367	MGYA00150986-SRS1027311	MGYA00150987-SRS1027368	MGYA00150988-SRS1027357	MGYA00150989-SRS1027285	MGYA00150990-SRS1027348	MGYA00150991-SRS1027380	MGYA00150992-SRS1027318	MGYA00150993-SRS1027337	MGYA00150996-SRS1027310	MGYA00150997-SRS1027390	MGYA00150998-SRS1027298	MGYA00151000-SRS1027383	MGYA00151001-SRS1027364	MGYA00151002-SRS1027330	MGYA00151003-SRS1027356	MGYA00151004-SRS1027379	MGYA00151005-SRS1027410	MGYA00151006-SRS1027338	MGYA00151008-SRS1027320	MGYA00151009-SRS1027384	MGYA00151010-SRS1027358	MGYA00151011-SRS1027336	MGYA00151012-SRS1027286	MGYA00151013-SRS1027404	MGYA00151014-SRS1027306	MGYA00151015-SRS1027296	MGYA00151016-SRS1027388	MGYA00151018-SRS1027363	MGYA00151019-SRS1027353	MGYA00151020-SRS1027333	MGYA00151022-SRS1027294	MGYA00151023-SRS1027316	MGYA00151024-SRS1027407	MGYA00151025-SRS1027399	MGYA00151026-SRS1027352	MGYA00151027-SRS1027290	MGYA00151028-SRS1027344	MGYA00151030-SRS1027331	MGYA00151031-SRS1027343	MGYA00151033-SRS1027395	MGYA00151034-SRS1027288	MGYA00151035-SRS1027365	MGYA00151036-SRS1027322	MGYA00151037-SRS1027375	MGYA00151039-SRS1027414	MGYA00151040-SRS1027332	MGYA00151042-SRS1027297	MGYA00151043-SRS1027398	MGYA00151044-SRS1027305	MGYA00151045-SRS1027314	MGYA00151046-SRS1027355	MGYA00151047-SRS1027345	MGYA00151048-SRS1027409	MGYA00151049-SRS1027394	MGYA00151050-SRS1027342	MGYA00151051-SRS1027307	MGYA00151052-SRS1027400	MGYA00151053-SRS1027335	MGYA00151054-SRS1027349	MGYA00151055-SRS1027360	MGYA00151056-SRS1027287	MGYA00151057-SRS1027302	MGYA00151058-SRS1027289	MGYA00151059-SRS1027411	MGYA00151060-SRS1027415	MGYA00151061-SRS1027341	MGYA00151063-SRS1027412	MGYA00151064-SRS1027299	MGYA00151065-SRS1027315	MGYA00151067-SRS1027359	MGYA00151068-SRS1027362	MGYA00151069-SRS1027351	MGYA00151070-SRS1027397	MGYA00151071-SRS1027323	MGYA00151073-SRS1027401	MGYA00151074-SRS1027339	MGYA00151075-SRS1027303	MGYA00151076-SRS1027327	MGYA00151077-SRS1027385	MGYA00151078-SRS1027406	MGYA00151079-SRS1027312	MGYA00151080-SRS1027292	MGYA00151081-SRS1027354	MGYA00151082-SRS1027324	MGYA00151083-SRS1027308	MGYA00151084-SRS1027372	MGYA00151085-SRS1027300	MGYA00151086-SRS1027328	MGYA00151087-SRS1027340	MGYA00151088-SRS1027350	MGYA00151089-SRS1027389	MGYA00151090-SRS1027319	MGYA00151091-SRS1027381	MGYA00151092-SRS1027378	MGYA00151093-SRS1027376	MGYA00151095-SRS1027374	MGYA00151096-SRS1027334	MGYA00151153-SRS1396312	MGYA00151154-SRS1396309	MGYA00151155-SRS1396285	MGYA00151156-SRS1396297	MGYA00151157-SRS1396299	MGYA00151158-SRS1396310	MGYA00151159-SRS1396305	MGYA00151160-SRS1396314	MGYA00151161-SRS1396306	MGYA00151162-SRS1396286	MGYA00151163-SRS1396308	MGYA00151164-SRS1396304	MGYA00151165-SRS1396289	MGYA00151166-SRS1396293	MGYA00151167-SRS1396291	MGYA00151168-SRS1396287	MGYA00151169-SRS1396300	MGYA00151170-SRS1396283	MGYA00151171-SRS1396319	MGYA00151172-SRS1396320	MGYA00151173-SRS1396301	MGYA00151174-SRS1396313	MGYA00151175-SRS1396315	MGYA00151176-SRS1396316	MGYA00151177-SRS1396322	MGYA00151178-SRS1396290	MGYA00151179-SRS1396288	MGYA00151180-SRS1396303	MGYA00151181-SRS1396321	MGYA00151182-SRS1396307	MGYA00151183-SRS1396292	MGYA00151184-SRS1396284	MGYA00151185-SRS1396317	MGYA00151186-SRS1396294	MGYA00151187-SRS1396296	MGYA00151188-SRS1396302	MGYA00151189-SRS1396282	MGYA00151190-SRS1396311	MGYA00151191-SRS1396318	MGYA00151192-SRS1396298	MGYA00151243-SRS1596137	MGYA00151244-SRS1596141	MGYA00151245-SRS1596144	MGYA00151246-SRS1596139	MGYA00151247-SRS1596138	MGYA00151248-SRS1596135	MGYA00151249-SRS1596140	MGYA00151250-SRS1596143	MGYA00151251-SRS1596142	MGYA00151252-SRS1596136	MGYA00160329-DRS050719	MGYA00160330-DRS050704	MGYA00160331-DRS050702	MGYA00160332-DRS050716	MGYA00160333-DRS050705	MGYA00160334-DRS050720	MGYA00160335-DRS050723	MGYA00160336-DRS050714	MGYA00160337-DRS050722	MGYA00160338-DRS050721	MGYA00160339-DRS050742	MGYA00160340-DRS050718	MGYA00160341-DRS050737	MGYA00160342-DRS050735	MGYA00160343-DRS050709	MGYA00160344-DRS050731	MGYA00160345-DRS050717	MGYA00160346-DRS050724	MGYA00160347-DRS050713	MGYA00160348-DRS050730	MGYA00160349-DRS050727	MGYA00160350-DRS050707	MGYA00160351-DRS050732	MGYA00160352-DRS050711	MGYA00160353-DRS050734	MGYA00160354-DRS050743	MGYA00160355-DRS050712	MGYA00160356-DRS050700	MGYA00160357-DRS050708	MGYA00160360-DRS050725	MGYA00160362-DRS050733	MGYA00160363-DRS050728	MGYA00160364-DRS050738	MGYA00160365-DRS050739	MGYA00160366-DRS050710	MGYA00160367-DRS050703	MGYA00160368-DRS050715	MGYA00160370-DRS050740	MGYA00160371-DRS050706	MGYA00160372-DRS050736	MGYA00160373-DRS050726	MGYA00160374-DRS050701	MGYA00160375-DRS050741	MGYA00160376-DRS050729	MGYA00168136-SRS811979	MGYA00168137-SRS811971	MGYA00168138-SRS810290	MGYA00168139-SRS811974	MGYA00168140-SRS811986	MGYA00168141-SRS811977	MGYA00168142-SRS811976	MGYA00168143-SRS811984	MGYA00168144-SRS811983	MGYA00168145-SRS811972	MGYA00168146-SRS811989	MGYA00168147-SRS811980	MGYA00168148-SRS811981	MGYA00168149-SRS811985	MGYA00168150-SRS811988	MGYA00168151-SRS811987	MGYA00168152-SRS811978	MGYA00168153-SRS811975	MGYA00168154-SRS811982	MGYA00168155-SRS811973	MGYA00168156-SRS2647210	MGYA00168157-SRS2647122	MGYA00168158-SRS2647166	MGYA00168159-SRS2647211	MGYA00168160-SRS2647151	MGYA00168161-SRS2647163	MGYA00168162-SRS2647150	MGYA00168163-SRS2647129	MGYA00168164-SRS2647121	MGYA00168165-SRS2647138	MGYA00168166-SRS2647175	MGYA00168167-SRS2647127	MGYA00168168-SRS2647146	MGYA00168169-SRS2647178	MGYA00168170-SRS2647125	MGYA00168171-SRS2647168	MGYA00168172-SRS2647174	MGYA00168173-SRS2647130	MGYA00168174-SRS2647147	MGYA00168175-SRS2647183	MGYA00168176-SRS2647152	MGYA00168177-SRS2647165	MGYA00168178-SRS2647132	MGYA00168179-SRS2647149	MGYA00168180-SRS2647159	MGYA00168181-SRS2647179	MGYA00168182-SRS2647204	MGYA00168183-SRS2647126	MGYA00168184-SRS2647171	MGYA00168185-SRS2647134	MGYA00168186-SRS2647124	MGYA00168187-SRS2647157	MGYA00168188-SRS2647133	MGYA00168189-SRS2647182	MGYA00168190-SRS2647173	MGYA00168191-SRS2647120	MGYA00168192-SRS2647153	MGYA00168193-SRS2647142	MGYA00168194-SRS2647155	MGYA00168195-SRS2647158	MGYA00168196-SRS2647141	MGYA00168197-SRS2647136	MGYA00168198-SRS2647135	MGYA00168199-SRS2647131	MGYA00168200-SRS2647145	MGYA00168201-SRS2647181	MGYA00168202-SRS2647167	MGYA00168203-SRS2647156	MGYA00168204-SRS2647169	MGYA00168205-SRS2647140	MGYA00168206-SRS2647164	MGYA00168207-SRS2647172	MGYA00168208-SRS2647176	MGYA00168209-SRS2647154	MGYA00168210-SRS2647148	MGYA00168211-SRS2647143	MGYA00168212-SRS2647161	MGYA00168213-SRS2647139	MGYA00168214-SRS2647123	MGYA00168215-SRS2647177	MGYA00168216-SRS2647170	MGYA00168217-SRS2647137	MGYA00168218-SRS2647128	MGYA00168219-SRS2647180	MGYA00168220-SRS2647160	MGYA00168221-SRS2647144	MGYA00168222-SRS2647184	MGYA00168223-SRS2647162	MGYA00293720-SRS2708606	MGYA00293721-SRS2708605	MGYA00293722-SRS2708604	MGYA00293723-SRS2708603	MGYA00293724-SRS2708602	MGYA00293725-SRS2708601	MGYA00293726-SRS2708599	MGYA00293727-SRS2708598	MGYA00293728-SRS2708600	MGYA00293729-SRS2708596	MGYA00293730-SRS2708597	MGYA00293731-SRS2708595	MGYA00293732-SRS2708592	MGYA00293733-SRS2708594	MGYA00293734-SRS2708593	MGYA00293735-SRS2708591	MGYA00293736-SRS2708590	MGYA00293737-SRS2708589	MGYA00293738-SRS2708588	MGYA00293739-SRS2708587	MGYA00293740-SRS2708586	MGYA00579298-SRS387927	MGYA00579299-SRS386986	MGYA00579301-SRS387947	MGYA00579304-SRS387946	MGYA00653351-SRS6146184	MGYA00653358-SRS6146204	MGYA00653363-SRS6146185	MGYA00653370-SRS6146186	MGYA00653371-SRS5061641	MGYA00653373-SRS5061637	MGYA00653375-SRS5061630	MGYA00653376-SRS6146188	MGYA00653377-SRS5061639	MGYA00653379-SRS5061643	MGYA00653380-SRS5061634	MGYA00653382-SRS5061644	MGYA00653385-SRS5061640	MGYA00653387-SRS5061648	MGYA00653388-SRS6146202	MGYA00653390-SRS5061625	MGYA00653391-SRS5061642	MGYA00653392-SRS5061635	MGYA00653393-SRS5061629	MGYA00653394-SRS5061638	MGYA00653395-SRS5061632	MGYA00653396-SRS5061647	MGYA00653397-SRS5061631	MGYA00653399-SRS5061626	MGYA00653400-SRS6146198	MGYA00653401-SRS5061627	MGYA00653403-SRS5061649	MGYA00653405-SRS5061633	MGYA00653407-SRS5061636	MGYA00653409-SRS5061628	MGYA00653410-SRS5061646	MGYA00653412-SRS5061645	MGYA00653415-SRS6146189	MGYA00653448-SRS6146192	MGYA00653476-SRS6146200	MGYA00653514-SRS6146187	MGYA00653537-SRS6146201	MGYA00653569-SRS6146203	MGYA00653603-SRS6146194	MGYA00653622-SRS6146190	MGYA00653654-SRS6146193	MGYA00653682-SRS6146183	MGYA00653709-SRS6146197	MGYA00653712-SRS6146199	MGYA00653713-SRS6146195	MGYA00653733-SRS6146196	MGYA00653740-SRS6146191	MGYA00661622-SRS5098352	MGYA00661623-SRS5098353	MGYA00661625-SRS5098363	MGYA00661627-SRS5098368	MGYA00661628-SRS5098370	MGYA00661630-SRS5098331	MGYA00661633-SRS5098326	MGYA00661638-SRS5098362	MGYA00661643-SRS5098339	MGYA00661645-SRS5098337	MGYA00661647-SRS5098359	MGYA00661649-SRS5098384	MGYA00661651-SRS5098350	MGYA00661653-SRS5098381	MGYA00661655-SRS5098358	MGYA00661658-SRS5098371	MGYA00661661-SRS5098348	MGYA00661664-SRS5098324	MGYA00661668-SRS5098375	MGYA00661670-SRS5098389	MGYA00661671-SRS5098357	MGYA00661673-SRS5098377	MGYA00661674-SRS5098346	MGYA00661676-SRS5098345	MGYA00661679-SRS5098355	MGYA00661681-SRS5098364	MGYA00661683-SRS5098338	MGYA00661684-SRS5098379	MGYA00661686-SRS5098372	MGYA00661688-SRS5098388	MGYA00661689-SRS5098373	MGYA00661691-SRS5098329	MGYA00661693-SRS5098343	MGYA00661695-SRS5098378	MGYA00661696-SRS5098330	MGYA00661698-SRS5098361	MGYA00661699-SRS5098340	MGYA00661701-SRS5098385	MGYA00661703-SRS5098360	MGYA00661705-SRS5098382	MGYA00661707-SRS5098369	MGYA00661710-SRS5098351	MGYA00661712-SRS5098342	MGYA00661715-SRS5098349	MGYA00661717-SRS5098354	MGYA00661720-SRS5098335	MGYA00661722-SRS5098356	MGYA00661724-SRS5098333	MGYA00661725-SRS5098341	MGYA00661727-SRS5098336	MGYA00661728-SRS5098367	MGYA00661729-SRS5098390	MGYA00661732-SRS5098380	MGYA00661734-SRS5098376	MGYA00661737-SRS5098387	MGYA00661739-SRS5098334	MGYA00661742-SRS5098386	MGYA00661744-SRS5098366	MGYA00661746-SRS5098365	MGYA00661747-SRS5098391	MGYA00661750-SRS5098344	MGYA00661752-SRS5098327	MGYA00661753-SRS5098325	MGYA00661755-SRS5098374	MGYA00661757-SRS5098332	MGYA00661759-SRS5098328	MGYA00661760-SRS5098347	MGYA00661761-SRS5061792	MGYA00661763-SRS5061784	MGYA00661764-SRS5061787	MGYA00661767-SRS5061782	MGYA00661768-SRS5061777	MGYA00661769-SRS5061779	MGYA00661771-SRS5061786	MGYA00661772-SRS5061781	MGYA00661774-SRS5061771	MGYA00661776-SRS5061772	MGYA00661778-SRS5061773	MGYA00661779-SRS5061790	MGYA00661780-SRS5061789	MGYA00661782-SRS5061780	MGYA00661783-SRS5061791	MGYA00661784-SRS5061788	MGYA00661785-SRS5061785	MGYA00661787-SRS5061770	MGYA00661789-SRS5061775	MGYA00661791-SRS5061774	MGYA00661792-SRS5061794	MGYA00661793-SRS5061783
sk_taxa_Archaea	6.366312	6.057879	6.411557	5.774368	9.474290	5.273256	6.569977	5.450054	5.724999	6.960764	6.772221	17.376200	5.588975	6.445288	5.681565	5.525361	4.543972	5.505527	5.885742	6.389812	5.838553	6.090107	6.592477	4.657080	5.160103	5.652005	6.265807	6.997826	5.271743	6.918526	6.079284	8.402513	6.554380	7.166811	5.096125	6.724403	4.865704	6.171851	6.579309	6.086300	4.943453	6.733007	6.334583	5.933670	6.424234	7.774047	5.621248	6.197285	7.008953	6.358027	6.301770	5.813951	6.141120	6.912110	7.398746	6.558066	5.757319	6.188281	4.650953	4.789919	5.478958	5.958158	6.551753	6.906059	6.641349	4.211573	5.808140	6.294286	5.129228	5.982008	6.460975	5.841919	5.393104	6.335260	5.577709	6.128148	6.766118	5.289905	5.000339	5.580116	6.478829	5.955726	5.224852	4.418964	5.239256	6.332101	4.854088	6.588972	6.596803	6.583328	6.120731	5.257975	5.576641	6.557539	6.053043	4.806184	5.613694	6.584938	6.399226	6.600871	3.773529	6.353902	5.588707	6.494131	6.116649	5.400293	5.916840	6.406564	5.731524	5.239573	4.053465	6.425917	4.826282	5.324350	4.809946	5.425079	4.816157	6.714086	6.895695	5.404908	4.863341	13.247415	5.077869	5.878317	5.529619	4.160505	5.772378	6.700347	4.552738	5.879799	6.548869	8.140904	8.422531	7.912100	8.115855	8.177693	7.003199	11.997352	7.986773	7.887381	8.032920	7.767937	8.381836	6.911433	7.801245	7.356873	7.217954	7.949645	8.228810	7.662156	7.106584	8.007457	7.855931	8.215444	7.411549	7.718784	7.320198	6.763988	8.334110	7.722915	7.042857	7.718784	7.952414	7.332770	8.149617	7.779455	8.111206	7.122478	8.216276	7.633542	8.004624	7.210062	5.810179	7.233446	6.743160	7.625786	6.421114	6.081935	6.987849	5.233351	6.296043	6.232477	2.950522	7.412502	3.429285	4.148286	6.183344	3.883134	5.896262	3.457536	6.135889	3.903829	4.645866	2.029341	3.199936	10.917975	4.709442	4.353267	3.123562	5.596266	5.554844	1.741254	5.409820	6.179412	2.369061	3.761033	5.531607	4.944055	3.435879	11.773299	6.185516	3.074238	1.857124	3.090081	5.019900	9.398163	6.153669	2.619733	6.173309	5.942472	5.972298	3.042563	3.674621	4.345628	8.958213	5.018088	4.951134	4.067092	5.281285	6.707547	5.311406	5.368394	4.835597	4.437453	6.127365	4.894947	4.821844	4.644851	4.953993	4.953906	4.990345	5.425560	5.043972	5.121806	3.948196	3.659589	4.863097	4.160505	4.664936	3.943282	3.935942	4.581056	3.967935	4.516692	3.456522	4.720790	4.723892	3.503403	3.816278	3.421930	4.459134	4.459196	5.266241	3.837197	6.941183	4.179997	4.779662	4.363262	3.537690	4.973372	3.361422	3.911067	7.507041	3.452045	4.393105	4.613148	7.317115	4.487720	4.358262	4.352821	6.739569	3.627668	4.002177	3.495399	5.281611	5.611504	3.759026	4.154265	4.561767	5.137082	3.552646	4.361766	4.866520	3.600674	3.500772	4.138955	4.755128	4.208108	4.875854	4.753770	3.222973	4.714313	4.036931	4.921668	4.001147	4.738380	3.879268	3.762287	3.601557	4.474600	3.777283	4.409956	4.538566	5.393594	4.002014	2.643646	2.609321	8.824512	2.657117	2.571763	2.697940	2.395004	7.589979	2.423370	2.531984	5.997074	2.622405	5.120125	2.466291	2.686225	2.514230	4.193157	2.525252	5.342740	15.165602	14.581716	15.387456	13.582794	13.274879	12.467898	12.653696	13.247415	13.974775	13.653129	15.272269	12.825805	14.725879	16.383694	16.964905	13.845613	14.450659	15.512644	12.998191	15.066281	14.886064	16.964905	15.649737	15.970536	15.970536	16.383694	17.953707	15.272269	12.785745	16.162376	15.970536	16.645227	16.645227	16.964905	15.649737	17.376200	12.532726	12.825805	12.289250	13.689626	13.092779	12.825805	13.887395	13.302876	13.142505	12.846260	12.975482	12.998191	13.021263	13.274879	12.785745	17.953707	14.725879	14.973360	14.450659	13.515729	13.548872	12.867009	12.727666	14.330522	14.219625	14.167218	14.886064	15.066281	13.887395	14.020533	14.116647	13.390284	13.331428	15.649737	14.803750	15.387456	15.387456	16.383694	14.330522	17.953707	15.165602	15.970536	13.974775	13.845613	14.514700	14.581716	13.974775	14.581716	14.274008	14.973360	15.387456	15.801238	16.162376	14.389341	14.514700	13.887395	14.514700	13.930423	14.973360	13.727070	14.330522	16.383694	15.066281	16.162376	14.803750	15.801238	14.389341	14.886064	13.930423	16.964905	13.044710	15.801238	15.649737	16.162376	14.450659	13.451643	16.383694	13.390284	13.845613	16.964905	15.165602	16.964905	16.383694	14.581716	14.514700	16.383694	17.376200	15.970536	15.165602	15.970536	17.376200	14.973360	14.581716	15.066281	15.649737	16.645227	16.645227	16.383694	14.973360	16.964905	13.805007	13.617533	17.953707	14.514700
sk_taxa_Bacteria	19.976067	19.976090	19.976064	19.976109	19.975132	19.976133	19.976049	19.976125	19.976111	19.976005	19.976028	19.698128	19.976118	19.976061	19.976114	19.976122	19.976155	19.976122	19.976102	19.976065	19.976105	19.976089	19.976047	19.976152	19.976137	19.976115	19.976076	19.976000	19.976133	19.976010	19.976090	19.975687	19.976050	19.975976	19.976139	19.976033	19.976147	19.976083	19.976048	19.976089	19.976144	19.976032	19.976070	19.976099	19.976062	19.975865	19.976117	19.976081	19.975999	19.976068	19.976073	19.976106	19.976085	19.976011	19.975939	19.976050	19.976110	19.976082	19.976153	19.976149	19.976124	19.976098	19.976051	19.976012	19.976042	19.976159	19.976107	19.976073	19.976138	19.976096	19.976059	19.976105	19.976128	19.976070	19.976119	19.976086	19.976028	19.976132	19.976143	19.976119	19.976058	19.976098	19.976135	19.976158	19.976134	19.976070	19.976147	19.976047	19.976046	19.976048	19.976087	19.976133	19.976119	19.976050	19.976091	19.976149	19.976117	19.976047	19.976065	19.976046	19.976170	19.976069	19.976119	19.976056	19.976087	19.976127	19.976100	19.976064	19.976111	19.976134	19.976165	19.976062	19.976148	19.976131	19.976148	19.976126	19.976147	19.976034	19.976013	19.976127	19.976147	19.961660	19.976140	19.976103	19.976121	19.976163	19.976109	19.976035	19.976150	19.976103	19.976051	19.975770	19.975680	19.975832	19.975778	19.975760	19.975999	19.968896	19.975813	19.975838	19.975801	19.975866	19.975694	19.976007	19.975858	19.975946	19.975969	19.975823	19.975744	19.975889	19.975985	19.975764	19.975845	19.975748	19.975937	19.975877	19.975953	19.976029	19.975710	19.975876	19.975994	19.975877	19.975822	19.975950	19.975768	19.975750	19.975779	19.975983	19.975748	19.975895	19.975808	19.975970	19.976107	19.975966	19.976031	19.975896	19.976063	19.976089	19.976001	19.976134	19.976073	18.551948	19.976189	19.975937	19.976188	19.976188	19.976189	19.976159	19.976188	19.976174	19.445596	19.976188	19.976188	19.976189	19.976176	19.976187	19.976189	19.976188	19.976177	19.976118	19.976188	19.976188	19.976189	18.143963	19.976182	19.976168	19.976188	19.976172	19.976174	19.976189	12.812124	19.976178	19.976188	19.976186	19.976188	18.474754	14.475779	19.976189	19.150955	18.187186	19.976186	19.976189	19.976171	19.976188	19.976188	19.976142	19.976144	19.976165	19.976132	19.976138	19.976131	19.976129	19.976148	19.976157	19.976086	19.976139	19.976148	19.976153	19.976144	19.976144	19.976143	19.976126	19.976141	19.976138	19.976167	19.976171	19.976147	19.976164	19.976152	19.976167	19.976167	19.976155	19.976167	19.976156	19.976174	19.976151	19.976151	19.976173	19.976169	19.976174	19.976157	19.976157	19.976133	19.976169	19.976154	19.976163	19.976149	19.976160	19.976173	19.976143	19.976175	19.976168	19.975920	19.976174	19.976159	19.976154	19.976174	19.976157	19.976160	19.976160	19.976031	19.976172	19.976166	19.976173	19.976132	19.976117	19.976170	19.976164	19.976155	19.976138	19.976173	19.976160	19.976147	19.976172	19.976173	19.976164	19.976149	19.976163	19.976146	19.976149	19.976176	19.976151	19.976166	19.976145	19.976166	19.976150	19.976168	19.976170	19.976172	19.976157	19.976170	19.976158	19.976156	19.976181	19.976182	19.976181	19.976181	19.976180	19.976181	19.976181	19.976180	19.976182	19.976181	19.976182	19.976182	18.227135	19.976181	19.976183	19.976182	19.976180	19.976181	19.976181	19.976182	19.976181	19.920489	19.939268	19.911018	19.957833	19.961380	19.967743	19.966579	19.961660	19.952055	19.956910	19.916125	19.965356	19.935333	19.843126	19.772260	19.954137	19.942512	19.904962	19.963975	19.924262	19.930458	19.772260	19.897665	19.877427	19.877427	19.843126	19.538669	19.916125	19.965654	19.862815	19.877427	19.815152	19.815152	19.772260	19.897665	19.698128	19.967354	19.965356	19.968730	19.956413	19.963144	19.965356	19.953484	19.961088	19.962684	19.965201	19.964167	19.963975	19.963778	19.961380	19.965654	19.538669	19.935333	19.927557	19.942512	19.958672	19.958263	19.965041	19.966071	19.945232	19.947546	19.948577	19.930458	19.924262	19.953484	19.951270	19.949537	19.960139	19.960784	19.897665	19.933033	19.911018	19.911018	19.843126	19.945232	19.538669	19.920489	19.877427	19.952055	19.954137	19.940965	19.939268	19.952055	19.939268	19.946434	19.927557	19.911018	19.888701	19.862815	19.943929	19.940965	19.953484	19.940965	19.952791	19.927557	19.955889	19.945232	19.843126	19.924262	19.862815	19.933033	19.888701	19.943929	19.930458	19.952791	19.772260	19.963573	19.888701	19.897665	19.862815	19.942512	19.959438	19.843126	19.960139	19.954137	19.772260	19.920489	19.772260	19.843126	19.939268	19.940965	19.843126	19.698128	19.877427	19.920489	19.877427	19.698128	19.927557	19.939268	19.924262	19.897665	19.815152	19.815152	19.843126	19.927557	19.772260	19.954754	19.957383	19.538669	19.940965
